species,Longitude,Latitude,label
Millet,-102.97371581909104,42.29598850306566,1
Millet,-102.07044921771416,39.07512114500319,1
Millet,-102.0671992999084,44.88889742118299,1
Millet,-101.52602892512124,43.209542767989085,1
Millet,-104.74583542645252,40.6722540281764,1
Millet,-103.3499214579316,39.67157317610396,1
Millet,-102.19174607512056,42.83200194673155,1
Millet,-101.71166075047378,39.37603161126033,1
Millet,-103.0797376371087,39.86255660772173,1
Millet,-104.16176957584096,40.49422080982768,1
Millet,-103.06397346403745,40.29556731902103,1
Millet,-102.71294797841536,45.50600333569367,1
Millet,-103.81545680903255,41.02078326478588,1
Millet,-102.6316251694681,39.33977397406008,1
Millet,-103.88172315377918,40.57139795394053,1
Millet,-103.7492445926434,41.15308811147678,1
Millet,-102.66568908836524,44.50943961676809,1
Millet,-100.54303806999351,43.7447706890301,1
Millet,-103.18769941456269,39.92855740465311,1
Millet,-103.34383840821587,39.340523813610446,1
Millet,-104.14047612303912,40.49398036809862,1
Millet,-103.17135694160196,41.44389578451468,1
Millet,-103.09167071636976,41.36756274634098,1
Millet,-104.06705832201963,41.03172180839277,1
Millet,-103.13141017039328,40.07648499333835,1
Millet,-102.83239838280392,40.67483931349017,1
Millet,-102.63640400476554,40.234622375122136,1
Millet,-104.0656705021538,40.555766918697856,1
Millet,-104.3692785012256,40.75406754420365,1
Millet,-103.6411609266736,41.18765205031728,1
Millet,-102.60521393568574,40.53944810358648,1
Millet,-103.2099281371812,39.87544386124744,1
Millet,-104.59274317351154,39.71596888823963,1
Millet,-102.72743345248202,41.61444798496921,1
Millet,-103.88632807610472,47.48992929903704,1
Millet,-102.50988927817905,40.63139901374246,1
Millet,-101.95519156616312,38.33714758411701,1
Millet,-102.99556711867277,40.99609708020992,1
Millet,-102.15781553856829,44.27045686597192,1
Millet,-103.35709866472068,39.58753310829767,1
Millet,-102.98086256860029,40.36665998530588,1
Millet,-102.69475460683712,44.51440246684477,1
Millet,-103.8147497346924,41.30472207764611,1
Millet,-102.82182120419957,39.16636468016088,1
Millet,-102.93980417427,41.170494678511446,1
Millet,-103.75244357422564,40.01616170195372,1
Millet,-99.8582398587291,44.518386499830825,1
Millet,-103.49201695711534,39.52981764540338,1
Millet,-102.87395751725154,40.6715755780676,1
Millet,-102.51444798913232,40.7067316545628,1
Millet,-103.02960204788332,41.09007199371084,1
Millet,-101.54070945405635,43.20125601394188,1
Millet,-103.00213283026574,40.50915130579301,1
Millet,-104.22513426291196,41.41425444603787,1
Millet,-103.43827056219745,39.28522794933139,1
Millet,-103.50371144175372,41.29574688746087,1
Millet,-103.90469360788774,41.00195135102177,1
Millet,-103.52521032448838,39.04037049386108,1
Millet,-103.33784534680343,39.337196072634526,1
Millet,-103.286630677759,39.50375024022146,1
Millet,-103.12625076715946,39.28751916830964,1
Millet,-103.59512697459712,40.57809060003103,1
Millet,-103.48247955890828,46.01892367961236,1
Millet,-102.84820244383582,40.41186258047788,1
Millet,-103.2904415551055,39.26622801304342,1
Millet,-103.09545888750908,39.89452283310533,1
Millet,-103.24644400454764,39.44045098008103,1
Millet,-102.7922699669154,41.11005514756955,1
Millet,-103.81212671521584,41.02096294352542,1
Millet,-103.77533245724122,39.659751277761536,1
Millet,-103.25183478804308,41.38437792593743,1
Millet,-102.42130220434066,43.05272280685145,1
Millet,-102.74505072531883,42.60817661035627,1
Millet,-102.38358480727496,40.65444161679139,1
Millet,-103.35148668975845,40.68673260239788,1
Millet,-102.93168030593483,41.29762476134892,1
Millet,-99.37942085099762,43.41182318842894,1
Millet,-102.95869907871842,40.51160313074248,1
Millet,-102.63148180439532,40.55233821658837,1
Millet,-102.44860494362824,40.67772475516792,1
Millet,-103.8846555394374,39.023089718058216,1
Millet,-102.26865972663632,39.09366851062883,1
Millet,-101.8332330939038,40.89547654013959,1
Millet,-103.1301132174414,41.83875424749424,1
Millet,-102.35358783274124,40.67902147935029,1
Millet,-103.14044306189405,39.76501928654896,1
Millet,-81.06215216937952,33.493290833423934,1
Millet,-104.5427652484357,40.563402008154014,1
Millet,-102.63246883169688,40.26672133931378,1
Millet,-105.902566337681,47.711259702666005,1
Millet,-103.17305328711775,40.067764986982375,1
Millet,-102.65201626105248,39.35225358107509,1
Millet,-103.37263989229776,46.40386478049826,1
Millet,-103.46072820728024,41.295410800875615,1
Millet,-101.64955972269551,46.37409785636311,1
Millet,-102.82388942956472,40.30212287261151,1
Millet,-102.93581570409448,40.50087289497608,1
Millet,-101.56812996435252,43.52837762035734,1
Millet,-102.96243157770806,41.07146979933644,1
Millet,-101.70145806222928,44.52020535596662,1
Millet,-103.35798266099673,40.02048384791905,1
Millet,-102.51747727679248,40.661532929666336,1
Millet,-101.45114025914523,43.1272938383564,1
Millet,-102.84684237713344,41.23087564484008,1
Millet,-102.15352180888996,46.971580648750034,1
Millet,-101.43456804395774,43.18116195170721,1
Millet,-102.5050035766046,40.56884867779958,1
Millet,-104.0035032699434,41.01544191449596,1
Millet,-103.93265650379314,39.05141427261367,1
Millet,-101.32765892442606,44.97978023000544,1
Millet,-102.93260493109013,39.9659725244312,1
Millet,-102.81264851302694,40.99477251995432,1
Millet,-103.51115193639704,38.95271045046912,1
Millet,-102.49893928803712,40.56870218795827,1
Millet,-103.77278186153136,39.66010639427997,1
Millet,-103.57622903227156,41.05166546755566,1
Millet,-103.13780907639068,41.23930747015952,1
Millet,-102.03166315011887,43.206463021751226,1
Millet,-103.04800137656972,41.20381968305426,1
Millet,-103.10470300412936,40.37743300449264,1
Millet,-103.22047911354376,39.97272497533003,1
Millet,-99.95762969192543,42.895520807328325,1
Millet,-82.98996153616332,30.543479160234245,1
Millet,-102.95794564045796,40.55704995565616,1
Millet,-103.04462709015876,41.05334041335168,1
Millet,-103.44010504474132,39.28461270583129,1
Millet,-102.14348475278211,45.67632484348962,1
Millet,-103.18404146257222,41.44844140355721,1
Millet,-103.95135225932714,40.96865461950664,1
Millet,-101.83137165363836,43.68280892844531,1
Millet,-103.44846750094682,39.31951591509211,1
Millet,-103.71985288000886,39.36363152025051,1
Millet,-102.83583184118068,39.5613989079232,1
Millet,-102.70074912251997,41.29872770755642,1
Millet,-103.04440798233357,40.3416823389978,1
Millet,-101.7243975719496,39.63892934142199,1
Millet,-102.59423145324529,43.87938557186174,1
Millet,-103.29976488449708,39.1823963224663,1
Millet,-101.39517901893724,41.54336609316319,1
Millet,-103.03495970560584,40.39333004627743,1
Millet,-102.095185093399,43.15115907245124,1
Millet,-103.79045893380416,39.13279133864352,1
Millet,-103.13412662390986,39.670451796741816,1
Millet,-105.70078099305547,46.27608806094104,1
Millet,-102.95778961613442,40.18207802019575,1
Millet,-102.23950505308716,40.86642911603434,1
Millet,-99.9007236225545,45.21348317826931,1
Millet,-103.2468725347954,38.55753055101981,1
Millet,-103.34524827447946,39.69036762059631,1
Millet,-103.25787076306972,39.43879510275842,1
Millet,-102.84763167947614,40.10495252047461,1
Millet,-102.97753119529663,42.30653738846864,1
Millet,-103.6315384051487,39.97722343265126,1
Millet,-103.1053605590038,40.107074801495855,1
Millet,-102.24360275501309,40.8651766707877,1
Millet,-102.6649792669113,40.39937724018854,1
Millet,-102.82426731859108,40.60458164227008,1
Millet,-104.30657668663758,40.84294375467985,1
Millet,-104.06500394215035,40.583369564105645,1
Millet,-103.0596119827081,40.41296254718919,1
Millet,-103.35795550887153,39.23618935083392,1
Millet,-103.33670073742948,39.31056896419981,1
Millet,-103.67627094312104,40.49928851096116,1
Millet,-103.27139384385757,40.73189475432465,1
Millet,-102.91707378501152,40.44722713532944,1
Millet,-103.67287550842396,39.99241703826405,1
Millet,-103.22566676942536,39.610597753814304,1
Millet,-102.4732426974932,40.66813722922627,1
Millet,-102.19077622358736,45.51158994661184,1
Millet,-102.93778199966192,40.4590897690689,1
Millet,-102.48096967234784,40.67305628310598,1
Millet,-102.5188064736777,40.70993962499425,1
Millet,-101.35379947768904,46.748821598667135,1
Millet,-103.97574490218794,41.077682449708405,1
Millet,-101.95380849455223,40.99118161714194,1
Millet,-102.87095992037553,40.1300765803673,1
Millet,-105.5114674234842,47.48478207912272,1
Millet,-103.67116192280392,40.53482249092082,1
Millet,-101.2866195958264,43.37114407450721,1
Millet,-103.0183779723334,40.01032127594871,1
Millet,-100.21971856149403,44.73476952160644,1
Millet,-101.08816379183595,43.37808007988031,1
Millet,-104.07875820702294,40.51974458576092,1
Millet,-103.5917971724621,39.85916399316089,1
Millet,-102.8626705012814,40.44498502878919,1
Millet,-102.8901582899002,40.68187125015071,1
Millet,-103.76211177565514,41.16413782464917,1
Millet,-103.56236954014994,41.51964034497648,1
Millet,-102.32319327454093,40.71626479448065,1
Millet,-103.95600854393206,39.03948269338916,1
Millet,-100.8024377861006,48.99744906825026,1
Millet,-102.1240521134556,45.66724471509748,1
Millet,-101.85653807568394,45.71373757241346,1
Millet,-104.14519878801784,41.15611245146107,1
Millet,-102.32810745599063,40.65306726126428,1
Millet,-102.17773537188172,39.12686127272322,1
Millet,-102.0773234240442,43.14400496365491,1
Millet,-103.71650775555644,39.39617041620024,1
Millet,-102.52705026013908,47.40959007166762,1
Millet,-103.2482553771109,40.08498880914061,1
Millet,-103.81583224773124,41.30061675115675,1
Millet,-103.60961870280312,41.61118741346826,1
Millet,-103.09748086429,40.4023805545087,1
Millet,-102.96745596039396,41.07381912525597,1
Millet,-102.52772895016004,40.60861784552719,1
Millet,-104.22417270085292,41.423812420356114,1
Millet,-102.14889483109664,38.36920935379935,1
Millet,-103.2199355723169,39.64499874058448,1
Millet,-101.5600395334226,44.19930228780287,1
Millet,-104.32423747098224,40.830178584585305,1
Millet,-102.93017478497612,39.97020023101989,1
Millet,-103.49893272940672,39.53179757849861,1
Millet,-104.02713763829748,41.50168615340407,1
Millet,-100.49819264723824,43.08316768457037,1
Millet,-102.66620387976135,44.50716242342574,1
Millet,-102.02574794990257,44.10661412302194,1
Millet,-103.08999996889492,39.32064870519262,1
Millet,-103.60762611204808,40.01947296754617,1
Millet,-104.67181823579776,39.932579144506455,1
Millet,-102.8737232471259,41.384551203505545,1
Millet,-103.19049840674828,39.99064898169138,1
Millet,-103.14353098228938,39.66370163114438,1
Millet,-101.51307073508627,43.529854108319554,1
Millet,-103.0014822236576,40.02500475795874,1
Millet,-103.53149387871696,40.02730088563496,1
Millet,-102.97447053787845,42.30356097817069,1
Millet,-103.4700889129128,41.32570374177145,1
Millet,-103.7161027711928,39.85511728452093,1
Millet,-102.89840316454142,40.43278897064233,1
Millet,-99.2508344416272,44.61497121590325,1
Millet,-104.71916801952624,39.88139205469928,1
Millet,-102.81209063996094,40.67160745993324,1
Millet,-104.12964880324002,41.437480389394295,1
Millet,-103.12744916446016,39.95543552829662,1
Millet,-102.82933749706793,41.04597293164776,1
Millet,-101.45821403518067,43.17438346541583,1
Millet,-105.96013946416478,47.60035685977708,1
Millet,-101.12147696359963,45.50047569495348,1
Millet,-102.11632410694465,38.33993737326482,1
Millet,-99.92222409634851,38.825586176426846,1
Millet,-103.96884309693228,38.98673313301056,1
Millet,-103.53570389874588,39.28938972384935,1
Millet,-102.86594625833528,40.443474993525285,1
Millet,-106.15180791262657,46.90175166105792,1
Millet,-103.52495641797124,39.04942769839687,1
Millet,-103.0480931553358,39.957492376316274,1
Millet,-101.19742152135406,45.5110025389723,1
Millet,-101.85299133626648,45.7135782414768,1
Millet,-102.1839128829242,45.515215040608055,1
Millet,-102.28016307286258,45.83868261474269,1
Millet,-102.43059833135725,38.685478051959926,1
Millet,-104.67287319688958,39.92716795465813,1
Millet,-103.57219114740926,39.46026006214258,1
Millet,-103.42192398384888,41.35068013738278,1
Millet,-103.1464062561484,39.76885600448727,1
Millet,-102.3669267499147,40.60683879364304,1
Millet,-103.35831529527454,39.24921932693196,1
Millet,-101.74117150672066,42.77095001579542,1
Millet,-102.96277134882573,40.33626286918165,1
Millet,-103.304180835045,39.786936935959645,1
Millet,-103.05814885285398,46.88601260726702,1
Millet,-102.96390423882843,40.28097767103854,1
Millet,-102.1492598508238,46.96982306053711,1
Millet,-103.00758929881832,41.40375102422918,1
Millet,-104.38823121255771,42.81035896179854,1
Millet,-102.90033142624054,41.25116872411329,1
Millet,-101.65408686274112,46.41022944298264,1
Millet,-101.95883928010905,43.19733366877068,1
Millet,-106.51277326849392,47.255740560436735,1
Millet,-101.5638169475246,43.30510971304262,1
Millet,-103.01645600510776,39.70684561379564,1
Millet,-101.52191916792025,43.21963702565314,1
Millet,-103.33265709881935,39.38840946703218,1
Millet,-102.83265186898196,41.32348490848669,1
Millet,-103.23483769993618,46.267352763182046,1
Millet,-82.09391994463724,32.03080267820819,1
Millet,-104.71339169052176,39.86791122865962,1
Millet,-103.58494622693291,39.494303034456365,1
Millet,-101.87698675382217,45.41255887619799,1
Millet,-103.12295454884796,39.81388237932778,1
Millet,-102.11155927797836,45.67188954672837,1
Millet,-102.80388319148844,41.190852856136544,1
Millet,-103.77234593052717,39.66836058002036,1
Millet,-102.5400837978788,38.65217302965638,1
Millet,-103.76136683978936,41.16800225723541,1
Millet,-103.59864930534802,41.50750202790918,1
Millet,-102.8303212371873,39.64491794702559,1
Millet,-103.24760022764367,38.558051387728206,1
Millet,-102.8730933473349,40.66091617039372,1
Millet,-101.35269469326522,44.99367371564483,1
Millet,-103.40983965224125,39.58686971359271,1
Millet,-102.81356319812691,40.98166263738753,1
Millet,-102.95339915033668,40.158297797233246,1
Millet,-102.83273426825356,41.43468435322599,1
Millet,-102.8605424222924,40.68095816801456,1
Millet,-102.73424201017218,40.48669236118082,1
Millet,-103.16286571195953,39.38770912910709,1
Millet,-99.15171088538682,47.12193726990998,1
Millet,-103.82159447905671,40.5489990928027,1
Millet,-102.9667755179732,40.57111012088988,1
Millet,-103.05873967488968,46.8967007087859,1
Millet,-85.18687686785178,31.144791457104013,1
Millet,-103.14217973582495,39.13246399971731,1
Millet,-103.20550191365564,39.53219574496865,1
Millet,-102.48471089133702,40.68722128099682,1
Millet,-102.19957389386144,40.66496160491669,1
Millet,-101.95494109383932,43.21493578250018,1
Millet,-103.08330628751708,40.37835522438818,1
Millet,-102.60854115437814,40.54876878628375,1
Millet,-99.6083580093486,44.47100419733528,1
Millet,-102.62504334564136,40.52043395868228,1
Millet,-102.9101395691604,40.15884543047469,1
Millet,-102.9932733911958,39.68067088493637,1
Millet,-101.1841737268842,45.51563632026301,1
Millet,-101.75064926172683,45.05534595665016,1
Millet,-103.34056023047052,40.63979261350956,1
Millet,-103.58999108163312,39.98395158206196,1
Millet,-103.33079191143314,39.68126095734361,1
Millet,-102.90239935892764,44.35412024083279,1
Millet,-102.5725660213875,40.72905570473738,1
Millet,-102.97506673592034,40.53945080757509,1
Millet,-103.29365377241922,39.94890355502058,1
Millet,-103.0858974163771,40.40024536295659,1
Millet,-102.77427713028256,41.44940327295989,1
Millet,-104.06761439182522,41.03335665246361,1
Millet,-102.49359295614818,41.16939048517766,1
Millet,-103.14181073055704,41.24294852467515,1
Millet,-103.97707233677733,41.39733308395211,1
Millet,-100.15649290205695,42.97890688476251,1
Millet,-102.81817067870394,41.41746555892489,1
Millet,-103.19549558800176,39.91596217945491,1
Millet,-103.25130362938656,39.322408054133845,1
Millet,-101.46809206137816,45.67654148750913,1
Millet,-102.8952537142593,40.685602551754826,1
Millet,-104.1983235927246,46.64088900768805,1
Millet,-103.33576731395588,47.50311616687751,1
Millet,-102.08923890135098,45.44133355818296,1
Millet,-101.95872368848816,43.211545326778754,1
Millet,-101.10261289944864,41.721634898968176,1
Millet,-103.61127919640714,41.59780380034985,1
Millet,-102.87789820448768,41.40333038749201,1
Millet,-102.35244900607408,44.36551185487824,1
Millet,-102.17108710679628,35.17420544027236,1
Millet,-104.23029984114754,39.82451883195149,1
Millet,-102.9009982784766,41.25659522176554,1
Millet,-101.0872884643017,43.37713074183279,1
Millet,-103.61206605817787,39.93821900703123,1
Millet,-101.72790763454404,39.37842820526148,1
Millet,-102.1011004571326,40.76510329208554,1
Millet,-103.30005955911165,40.212075216584,1
Millet,-103.30959152840369,39.92599478725045,1
Millet,-105.962050047639,44.80186282839814,1
Millet,-101.10200586255203,41.7312553774872,1
Millet,-103.03883517061058,39.53019451461513,1
Millet,-103.3380992703422,40.63507983242998,1
Millet,-102.78474008602426,40.15596409630653,1
Millet,-103.0692367237085,39.90637853004712,1
Millet,-103.70052799918166,39.74372854627964,1
Millet,-102.22151303335208,38.478643554892365,1
Millet,-102.9947402624608,41.189938247919,1
Millet,-103.49510081249484,39.57252439943777,1
Millet,-103.30979912104836,39.396983954468304,1
Millet,-103.52529177314968,41.03467768753875,1
Millet,-103.28918896227574,39.18007165220384,1
Millet,-102.49414966593736,40.53617764679589,1
Millet,-102.88782620540977,41.40379963917184,1
Millet,-99.68692427412536,44.36946930901842,1
Millet,-102.9960388499583,40.373787451480055,1
Millet,-103.19410253812369,40.03197160193805,1
Millet,-102.2343175415472,40.87556921875421,1
Millet,-100.09754245100676,42.52012438215287,1
Millet,-103.3351032180729,46.22879661202055,1
Millet,-82.37675262148804,29.85091889451404,1
Millet,-102.94996774175569,40.16671491609654,1
Millet,-104.22851373370064,40.00327316428199,1
Millet,-96.2206261921294,43.44621720961703,1
Millet,-104.14208964638816,41.45138670849401,1
Millet,-101.1969759999426,45.62992101420813,1
Millet,-102.9498368480104,40.1694226610266,1
Millet,-102.35502897937523,38.705581543009856,1
Millet,-103.10107011779736,40.110486482142704,1
Millet,-103.05698709248124,39.35808663524993,1
Millet,-102.46893493896424,40.6923635341019,1
Millet,-103.0201227216824,40.45426767195298,1
Millet,-103.81039960967242,40.97229237506674,1
Millet,-102.9776765184678,39.98895099855772,1
Millet,-102.44608703094738,40.47468616925994,1
Millet,-102.1789106787565,45.5131963990767,1
Millet,-103.0274097083901,40.31115056640193,1
Millet,-102.4702581917836,40.52376872021136,1
Millet,-103.82122795923743,40.94207543722504,1
Millet,-103.24094910929722,46.26489919994271,1
Millet,-103.58653611308172,41.04270233442113,1
Millet,-103.37514644826008,41.333698568070645,1
Millet,-103.27873987236556,41.255153848048266,1
Millet,-102.98640663461848,40.38034841522095,1
Millet,-103.07049306192329,40.28927528919788,1
Millet,-105.05507183510348,47.367876686883065,1
Millet,-103.0542670298226,41.1962913073185,1
Millet,-103.5740094163499,39.89650989449751,1
Millet,-102.85451251974732,39.13961608006838,1
Millet,-103.19574164784063,39.838702440313696,1
Millet,-103.66055114047674,39.10417058239838,1
Millet,-103.88197903295996,40.49307295952363,1
Millet,-103.40948402877788,39.24669338983979,1
Millet,-103.51044692194182,39.76295006702366,1
Millet,-103.09930382804188,40.17855481046597,1
Millet,-102.7653324540022,34.223764266416524,1
Millet,-104.21521130246192,40.00073753482925,1
Millet,-103.31611198007316,46.486905237677,1
Millet,-102.91903584568996,42.38720921869197,1
Millet,-103.68792149590595,41.1807831987622,1
Millet,-102.86327626821056,40.68196701892801,1
Millet,-103.34423106043664,40.67423217156785,1
Millet,-102.96326775451205,40.27840266690856,1
Millet,-102.38306466311438,41.129620520292605,1
Millet,-80.21593568522876,34.45919131632857,1
Millet,-85.93208274832108,31.16650482054753,1
Millet,-102.99923320114844,47.44293355664844,1
Millet,-103.71817016398032,40.46057573651497,1
Millet,-103.35337292076628,39.6475518179965,1
Millet,-101.51327159269074,43.53251681505734,1
Millet,-102.8367005092776,40.325891756345015,1
Millet,-103.04035747580716,39.52843552705056,1
Millet,-102.97118223019902,39.67830427535567,1
Millet,-103.10218011653456,39.95067242148808,1
Millet,-103.0130288272988,39.714033469454726,1
Millet,-104.33001268870792,46.41022303995887,1
Millet,-101.7054759188165,44.521905600921656,1
Millet,-107.96994073168588,45.61083748572767,1
Millet,-103.27696125375982,40.72291357075665,1
Millet,-102.07840161119304,40.59430959487001,1
Millet,-103.30961706154072,39.38502402717219,1
Millet,-102.82426217902136,39.16207202894199,1
Millet,-103.39961888103925,39.58564392167074,1
Millet,-100.7580179287055,42.6405551620794,1
Millet,-104.18000222879446,40.46140943053533,1
Millet,-103.22621304778116,40.6043422917185,1
Millet,-103.06419331536584,41.19314214906286,1
Millet,-103.04936732596168,42.515453803446384,1
Millet,-101.94358882488874,45.804760718220514,1
Millet,-102.85765582228588,40.24990054208912,1
Millet,-103.13515791966825,40.41018725448147,1
Millet,-103.31950265067016,39.39275049165451,1
Millet,-102.19840287591728,42.7301811579905,1
Millet,-101.1943344592641,45.50834889892971,1
Millet,-102.73344547893026,41.08641642300783,1
Millet,-102.93188589892831,41.17515358947072,1
Millet,-102.73762318268356,40.48822708403221,1
Millet,-104.24868993874767,46.99290449831007,1
Millet,-103.05577977481778,40.20113385461912,1
Millet,-103.17750948244048,39.30188181861051,1
Millet,-103.85444101649914,41.429375458535695,1
Millet,-101.83479190795477,43.6871279913638,1
Millet,-101.20095122140484,45.5103411779822,1
Millet,-103.74379957991846,39.38123687000059,1
Millet,-103.11334544787375,41.37173023229693,1
Millet,-104.6104922142133,45.579700020823466,1
Millet,-106.14699253026774,46.89621484350026,1
Millet,-100.49606324861608,48.13573286886376,1
Millet,-83.80156297936286,32.38524246264869,1
Millet,-102.94971454520926,41.38981652885685,1
Millet,-102.98573482822457,40.41819934745253,1
Millet,-102.50624458843733,40.60301742026461,1
Millet,-103.06436932834058,41.08122422035045,1
Millet,-102.25669884095744,40.86209617903178,1
Millet,-102.68184773193336,41.3854197818051,1
Millet,-101.17170798011044,45.67625925576153,1
Millet,-103.48373214030671,41.36096632979205,1
Millet,-102.83447046920142,40.32519450821823,1
Millet,-99.1181866014142,43.9608312813327,1
Millet,-103.33368428410066,39.39152010476136,1
Millet,-103.23431111948808,46.26545306026185,1
Millet,-109.78582009443714,47.93957916397663,1
Millet,-103.87539797026396,39.15600699665896,1
Millet,-101.13476007477036,44.39193264496352,1
Millet,-102.85928199196292,41.28855522051177,1
Millet,-99.91614657718952,44.61329617949324,1
Millet,-102.1130763125776,38.32708520329958,1
Millet,-103.25631603940045,39.591794577630544,1
Millet,-101.0039286826307,43.98565263181532,1
Millet,-104.2489101929985,39.867847858599546,1
Millet,-103.1401683805378,41.0589451465761,1
Millet,-102.6613920906483,40.46410018737096,1
Millet,-102.97277484019534,39.46093436104768,1
Millet,-103.25347274988444,39.32896826894386,1
Millet,-103.18921121615982,41.09157032868884,1
Millet,-104.2315509468667,39.95304937786908,1
Millet,-101.76022868142186,45.42151739862917,1
Millet,-103.12028419512828,39.84926583158496,1
Millet,-103.18981127990024,40.01271651526484,1
Millet,-84.53374261680067,31.13657897317325,1
Millet,-103.1802440564729,39.29736943275155,1
Millet,-99.30933546203882,44.0528129808724,1
Millet,-102.88917293947064,41.26493590983239,1
Millet,-103.3281678712571,40.01206079181439,1
Millet,-103.45370825725786,39.27198938781216,1
Millet,-102.24475820003344,40.50374358074748,1
Millet,-101.4639967140712,46.44460268834101,1
Millet,-106.1528040420003,46.89211300649272,1
Millet,-103.51946556691776,41.57239551519483,1
Millet,-102.479873674252,40.69039172747226,1
Millet,-102.3250561928717,40.56741601628954,1
Millet,-104.1498686823679,41.16125485883947,1
Millet,-103.18336933843597,41.33409544120531,1
Millet,-102.90381489452704,41.10258249672732,1
Millet,-102.73218770722094,39.10558480799636,1
Millet,-99.89760760798649,45.21796174759608,1
Millet,-102.33512370402372,38.43277268688151,1
Millet,-103.56595528320192,39.045122959938695,1
Millet,-103.18411888922677,39.81133548685429,1
Millet,-103.83346275561412,39.115995200743086,1
Millet,-106.36179542465172,46.27793440985904,1
Millet,-103.77918713729322,39.669183387018144,1
Millet,-101.93300603530228,45.89715896455719,1
Millet,-97.25944604411472,38.34097330989919,1
Millet,-104.4134555981244,48.156273226731706,1
Millet,-100.53515748485476,36.96787278962919,1
Millet,-100.83301675141344,47.9534887972151,1
Millet,-103.52197237248812,40.80612727866352,1
Millet,-104.16613845804034,40.48854144355235,1
Millet,-102.09487146862013,38.32991201125504,1
Millet,-103.81384705695356,41.29823435989198,1
Millet,-103.06462516830932,40.29575744322769,1
Millet,-103.55224536080814,39.95561466610759,1
Millet,-103.48388264914388,41.33652292822528,1
Millet,-102.73243913643056,40.26372934316828,1
Millet,-103.11725635238908,40.37726293825887,1
Millet,-98.85165067190655,33.81059064835116,1
Millet,-103.43487831741308,39.34061558327808,1
Millet,-104.61661348406744,47.28802970388807,1
Millet,-103.10430755281732,41.30592516053577,1
Millet,-104.17597594310892,40.5122262946714,1
Millet,-103.5342803746057,39.04577904318309,1
Millet,-103.0044282092951,41.34615689422375,1
Millet,-103.44801447951444,39.25927846157825,1
Millet,-102.5084653058882,41.192991879583445,1
Millet,-101.70272341572482,44.53529759224968,1
Millet,-103.49448562679758,40.762046556795525,1
Millet,-102.35669400128413,42.72604150660164,1
Millet,-103.12767435242296,41.338762012399584,1
Millet,-101.76187433233768,45.415635703752656,1
