species,Longitude,Latitude,label
Cassava,8.504166667171557,5.129166666544144,1
Cassava,35.5458333340164,-16.04583333359538,1
Cassava,-5.737499999588946,10.39583333324551,1
Cassava,1.204166667123456,6.3041666665518825,1
Cassava,38.19583333403386,-10.862500000227891,1
Cassava,11.13750000052224,6.870833333222283,1
Cassava,33.75416666733793,1.2124999998516692,1
Cassava,14.779166667212898,-7.229166666870622,1
Cassava,4.887500000481062,6.629166666554024,1
Cassava,9.612500000512192,7.604166666560449,1
Cassava,37.90416666736527,-16.237500000263307,1
Cassava,7.162500000496049,7.570833333226897,1
Cassava,3.1041666671359778,8.004166666563087,1
Cassava,33.30416666733496,-13.587500000245845,1
Cassava,31.59583333399037,0.995833333183576,1
Cassava,2.9458333338015983,7.6124999998938385,1
Cassava,4.629166667146023,8.562499999900098,1
Cassava,13.695833333872429,-9.07916666688281,1
Cassava,19.91250000058006,-6.55416666686617,1
Cassava,17.0458333338945,-2.2208333335042845,1
Cassava,38.08750000069981,-14.95416666692152,1
Cassava,6.804166667160356,12.562499999926452,1
Cassava,8.370833333837343,6.754166666554848,1
Cassava,23.295833333935683,-10.72916666689368,1
Cassava,30.73750000065138,-2.0708333335032982,1
Cassava,8.979166667174685,7.745833333228049,1
Cassava,-3.0708333329047104,5.837499999882144,1
Cassava,-1.8624999995634148,7.212499999891204,1
Cassava,1.5291666671255977,7.012499999889883,1
Cassava,22.11250000059455,-7.145833333536739,1
Cassava,-0.879166666223604,6.245833333218165,1
Cassava,40.01250000071249,-15.404166666924484,1
Cassava,12.645833333865513,-5.104166666856617,1
Cassava,11.595833333858591,9.037499999903227,1
Cassava,-1.4874999995609457,6.845833333222121,1
Cassava,9.120833333842285,6.862499999888897,1
Cassava,2.4625000004650808,7.070833333223604,1
Cassava,7.687500000499508,7.212499999891204,1
Cassava,-1.8624999995634148,5.720833333214706,1
Cassava,4.4041666671445405,8.74583333323464,1
Cassava,22.795833333932386,-6.69583333353377,1
Cassava,7.537500000498522,7.354166666558804,1
Cassava,29.92083333397934,-10.26250000022394,1
Cassava,4.620833333812637,12.937499999928924,1
Cassava,6.120833333822521,4.654166666541013,1
Cassava,0.8125000004542109,6.204166666551224,1
Cassava,39.4375000007087,-15.254166666923492,1
Cassava,6.812500000493742,5.220833333211413,1
Cassava,31.129166667320632,3.2124999998648462,1
Cassava,35.312500000681524,-15.604166666925805,1
Cassava,5.120833333815931,7.270833333224921,1
Cassava,-1.1958333328923558,7.64583333322739,1
Cassava,2.837500000467553,6.404166666552545,1
Cassava,6.812500000493742,5.062499999877037,1
Cassava,29.5958333339772,-4.2625000001844064,1
Cassava,5.945833333821366,5.654166666547603,1
Cassava,4.287500000477106,11.895833333255394,1
Cassava,8.337500000503791,7.670833333227556,1
Cassava,34.270833334008,-0.1041666668236729,1
Cassava,-7.862499999602948,7.020833333223273,1
Cassava,10.312500000516806,8.712499999901087,1
Cassava,-13.037499999637046,8.429166666565887,1
Cassava,7.837500000500498,4.9458333332096025,1
Cassava,1.1958333337900695,6.320833333218662,1
Cassava,31.754166667324743,-0.0958333334902832,1
Cassava,6.704166667159697,5.054166666543647,1
Cassava,39.812500000711175,-14.13750000024947,1
Cassava,36.66250000069042,-17.69583333360625,1
Cassava,4.912500000481224,6.179166666551062,1
Cassava,12.36250000053031,-5.662500000193628,1
Cassava,18.61250000057149,-2.870833333508568,1
Cassava,13.087500000535089,6.5791666665536965,1
Cassava,17.62916666723168,-5.654166666860242,1
Cassava,39.92083333404523,-15.954166666928106,1
Cassava,26.487500000623378,-0.7708333334947319,1
Cassava,15.11250000054843,-11.362500000231185,1
Cassava,7.63750000049918,4.645833333207623,1
Cassava,39.28750000070772,-14.579166666919049,1
Cassava,33.687500000670816,-24.6791666669856,1
Cassava,14.03750000054135,-13.087500000242551,1
Cassava,7.129166667162497,10.30416666657824,1
Cassava,37.4541666673623,-10.870833333561285,1
Cassava,32.237500000661264,0.4374999998465618,1
Cassava,33.4208333340024,-24.870833333653525,1
Cassava,4.829166667147341,8.329166666565225,1
Cassava,-2.887499999570169,5.262499999878354,1
Cassava,-6.379166666259842,5.304166666545296,1
Cassava,33.0625000006667,-24.47916666698428,1
Cassava,35.24583333401442,-13.29583333357726,1
Cassava,2.7041666671333395,7.08749999989038,1
Cassava,38.79583333403781,-13.604166666912622,1
Cassava,25.604166667284225,-10.48750000022542,1
Cassava,7.470833333831415,9.720833333241062,1
Cassava,29.587500000643807,-2.020833333502967,1
Cassava,-11.412499999626338,7.595833333227063,1
Cassava,-2.654166666235298,7.495833333226404,1
Cassava,32.79583333399828,11.829166666588288,1
Cassava,4.004166667141906,6.787499999888404,1
Cassava,8.537500000505108,10.92083333324897,1
Cassava,32.904166667332326,0.8208333331824207,1
Cassava,4.779166667147013,6.612499999887248,1
Cassava,7.762500000500005,6.679166666554355,1
Cassava,-0.5041666662211313,5.437499999879506,1
Cassava,6.229166667156566,8.92916666656918,1
Cassava,7.429166667164473,10.562499999913276,1
Cassava,39.879166667378286,-15.81250000026051,1
Cassava,15.262500000549425,-3.6125000001801233,1
Cassava,9.829166667180283,7.712499999894497,1
Cassava,37.320833334028094,-17.612500000272366,1
Cassava,10.487500000517958,8.370833333232166,1
Cassava,7.520833333831742,5.537499999880165,1
Cassava,31.04583333398675,3.070833333197246,1
Cassava,0.5708333337859521,9.870833333242052,1
Cassava,7.987500000501484,11.045833333249794,1
Cassava,1.1208333337895766,7.0374999998900485,1
Cassava,7.437500000497863,7.22916666655798,1
Cassava,-5.412499999586805,5.920833333216024,1
Cassava,0.1125000004495966,6.245833333218165,1
Cassava,16.045833333887913,-6.879166666868311,1
Cassava,28.954166667306296,-2.712500000174192,1
Cassava,33.979166667339406,1.5124999998536452,1
Cassava,-13.05416666630382,8.59583333323365,1
Cassava,5.670833333819555,6.187499999884448,1
Cassava,36.162500000687125,-15.47916666692498,1
Cassava,33.979166667339406,0.9708333331834104,1
Cassava,19.695833333911963,-10.820833333560952,1
Cassava,8.604166667172215,8.204166666564404,1
Cassava,15.537500000551232,-0.9208333334957216,1
Cassava,15.379166667216856,-8.187500000210267,1
Cassava,9.370833333843931,6.695833333221131,1
Cassava,3.962500000474965,7.529166666559956,1
Cassava,7.5041666671649665,7.354166666558804,1
Cassava,34.10416666734023,-10.304166666890882,1
Cassava,11.012500000521417,6.820833333221955,1
Cassava,21.129166667254744,-7.004166666869136,1
Cassava,17.020833333894338,-6.487500000199066,1
Cassava,10.99583333385464,7.004166666556497,1
Cassava,33.18750000066753,0.879166666516138,1
Cassava,29.62916666731075,-3.195833333510709,1
Cassava,29.92916666731272,-3.8125000001814406,1
Cassava,6.78750000049358,7.920833333229204,1
Cassava,40.25416666738075,-14.754166666920202,1
Cassava,-8.04583333293749,7.287499999891697,1
Cassava,-1.770833332896144,5.9124999998826375,1
Cassava,-2.2708333328994392,7.22083333322459,1
Cassava,10.395833333850684,7.479166666559625,1
Cassava,21.29583333392251,-7.41250000020516,1
Cassava,36.12083333402018,-18.32083333361037,1
Cassava,32.82916666733183,-24.245833333649404,1
Cassava,34.5541666673432,-1.3875000001654634,1
Cassava,1.04583333378908,6.437499999886096,1
Cassava,14.737500000545957,-4.645833333520265,1
Cassava,3.4541666671382814,6.979166666556331,1
Cassava,5.720833333819883,7.662499999894166,1
Cassava,33.55416666733661,-1.82916666683504,1
Cassava,11.537500000524876,9.229166666571157,1
Cassava,25.26250000061531,1.2124999998516692,1
Cassava,28.13750000063425,-8.404166666878364,1
Cassava,1.2125000004568456,9.479166666572803,1
Cassava,-1.9458333328972977,8.162499999897463,1
Cassava,-2.0291666662311805,5.56249999988033,1
Cassava,30.862500000652204,2.5458333331937872,1
Cassava,-12.21249999963161,7.379166666558966,1
Cassava,7.679166667166122,7.22916666655798,1
Cassava,39.6541666673768,-16.07083333359554,1
Cassava,39.07083333403963,-15.204166666923168,1
Cassava,3.5625000004723297,8.862499999902074,1
Cassava,6.654166667159366,6.179166666551062,1
Cassava,10.445833333851017,8.120833333230522,1
Cassava,8.43750000050445,9.487499999906191,1
Cassava,5.729166667153272,7.754166666561439,1
Cassava,3.9541666671415774,7.9791666665629215,1
Cassava,11.029166667188193,8.195833333231015,1
Cassava,29.34583333397555,-3.054166666843109,1
Cassava,6.612500000492425,5.437499999879506,1
Cassava,-0.1291666662186621,7.020833333223273,1
Cassava,35.20416666734748,-6.279166666864359,1
Cassava,27.270833333961875,-2.737500000174357,1
Cassava,39.64583333404341,-15.76250000026018,1
Cassava,7.704166667166284,5.162499999877696,1
Cassava,5.487500000485014,7.78749999989499,1
Cassava,-12.570833332967304,8.287499999898287,1
Cassava,4.754166667146848,10.862499999915253,1
Cassava,9.445833333844426,7.779166666561604,1
Cassava,-6.920833332930076,7.987499999896308,1
Cassava,-1.9374999995639093,6.379166666552379,1
Cassava,23.22083333393519,8.537499999899932,1
Cassava,1.8791666671279048,6.820833333221955,1
Cassava,10.112500000515483,8.137499999897297,1
Cassava,19.01250000057413,-4.662500000187041,1
Cassava,-2.862499999570004,8.270833333231508,1
Cassava,14.45416666721076,-6.937500000202029,1
Cassava,30.52083333398329,2.995833333196753,1
Cassava,9.612500000512192,7.454166666559463,1
Cassava,-0.8958333328903798,5.237499999878189,1
Cassava,-6.137499999591583,5.012499999876706,1
Cassava,0.7375000004537178,6.870833333222283,1
Cassava,3.970833333808354,7.354166666558804,1
Cassava,39.7208333340439,-13.745833333580226,1
Cassava,-1.8041666662296976,5.945833333216189,1
Cassava,16.59583333389154,-5.512500000192642,1
Cassava,6.21250000048979,6.145833333217507,1
Cassava,36.212500000687456,-6.4958333335324525,1
Cassava,-7.495833332933866,7.37083333322558,1
Cassava,-4.6958333329154165,8.337499999898615,1
Cassava,7.520833333831742,7.462499999892849,1
Cassava,7.837500000500498,8.779166666568191,1
Cassava,6.245833333823342,9.004166666569674,1
Cassava,8.01250000050165,6.94583333322278,1
Cassava,8.379166667170733,9.487499999906191,1
Cassava,32.82916666733183,-2.67916666684064,1
Cassava,9.354166667177156,7.93749999989598,1
Cassava,38.962500000705575,-15.24583333359011,1
Cassava,6.720833333826473,7.529166666559956,1
Cassava,0.3958333337847968,6.887499999889062,1
Cassava,33.954166667339244,-13.120833333576105,1
Cassava,40.104166667379765,-13.554166666912293,1
Cassava,3.8791666671410816,7.22916666655798,1
Cassava,39.837500000711344,-14.737500000253425,1
Cassava,7.629166667165791,6.6708333332209655,1
Cassava,8.470833333838005,7.5458333332267316,1
Cassava,7.079166667162166,11.06249999991657,1
Cassava,31.287500000655008,3.770833333201861,1
Cassava,3.479166667138447,8.570833333233487,1
Cassava,35.22083333401426,-16.229166666929917,1
Cassava,7.49583333383158,11.362499999918546,1
Cassava,6.92916666716118,4.71249999987473,1
Cassava,19.937500000580226,-2.6208333335069227,1
Cassava,6.979166667161508,4.737499999874896,1
Cassava,2.779166667133836,7.020833333223273,1
Cassava,28.870833333972413,-2.8125000001748504,1
Cassava,7.954166667167932,5.345833333212237,1
Cassava,35.23750000068103,-14.462500000251612,1
Cassava,31.454166667322774,-1.5208333334996738,1
Cassava,19.50416666724404,-1.7458333335011569,1
Cassava,28.86250000063903,-1.6125000001669427,1
Cassava,10.962500000521086,8.587499999900263,1
Cassava,11.962500000527676,4.054166666537061,1
Cassava,17.737500000565724,-3.5458333335130163,1
Cassava,-3.579166666241393,8.087499999896966,1
Cassava,39.72916666737729,-10.77083333356062,1
Cassava,20.21250000058204,3.437499999866329,1
Cassava,-8.312499999605913,7.6791666665609455,1
Cassava,15.887500000553535,-0.479166666826142,1
Cassava,7.204166667162991,5.329166666545461,1
Cassava,39.34583333404144,-10.562500000225914,1
Cassava,10.070833333848547,7.262499999891531,1
Cassava,7.020833333828449,7.754166666561439,1
Cassava,9.729166667179626,7.112499999890545,1
Cassava,0.8541666671211523,6.329166666552048,1
Cassava,6.720833333826473,12.72083333326083,1
Cassava,29.62083333397736,-3.3958333335120265,1
Cassava,34.237500000674444,1.154166666517952,1
Cassava,31.795833333991688,-1.2458333334978633,1
Cassava,4.162500000476282,7.487499999893014,1
Cassava,15.12083333388182,-4.32916666685151,1
Cassava,4.98750000048172,6.0041666665499065,1
Cassava,-3.162499999571981,6.195833333217838,1
Cassava,-2.9041666662369447,10.63749999991377,1
Cassava,19.37916666724321,-5.812500000194618,1
Cassava,-4.129166666245016,5.354166666545623,1
Cassava,12.670833333865676,2.6624999998612218,1
Cassava,1.1041666671227972,6.462499999886262,1
Cassava,8.420833333837674,6.570833333220307,1
Cassava,35.55416666734978,-12.98750000024189,1
Cassava,17.120833333895,-2.137500000170405,1
Cassava,39.18750000070706,-10.804166666894172,1
Cassava,18.80416666723942,-5.062500000189676,1
Cassava,19.362500000576432,2.9708333331965875,1
Cassava,20.845833333919543,-6.687500000200384,1
Cassava,10.270833333849865,8.254166666564732,1
Cassava,8.379166667170733,8.50416666656638,1
Cassava,13.88750000054036,3.912499999869461,1
Cassava,-3.12083333290504,5.312499999878682,1
Cassava,6.120833333822521,6.229166666551389,1
Cassava,3.762500000473647,7.120833333223931,1
Cassava,29.05416666730696,-12.304166666904056,1
Cassava,-5.01249999958417,6.545833333220145,1
Cassava,-12.58749999963408,11.595833333253417,1
Cassava,30.537500000650063,1.6708333331880212,1
Cassava,38.6625000007036,-10.629166666893024,1
Cassava,19.34583333390966,-5.520833333526028,1
Cassava,-1.5958333328949903,5.679166666547765,1
Cassava,2.27916666713054,6.6708333332209655,1
Cassava,8.16250000050264,6.837499999888731,1
Cassava,5.754166667153438,8.295833333231673,1
Cassava,6.129166667155907,5.487499999879837,1
Cassava,15.504166667217682,-6.41250000019857,1
Cassava,3.1958333338032467,9.229166666571157,1
Cassava,6.729166667159863,4.562499999873744,1
Cassava,30.037500000646773,-2.545833333506426,1
Cassava,2.6458333337996223,7.22916666655798,1
Cassava,7.562500000498684,7.9124999998958145,1
Cassava,30.037500000646773,-4.529166666852827,1
Cassava,1.7875000004606356,6.954166666556166,1
Cassava,5.004166667148496,7.962499999896146,1
Cassava,11.495833333857934,6.904166666555838,1
Cassava,7.454166667164639,5.42916666654612,1
Cassava,8.87083333384064,6.3041666665518825,1
Cassava,29.03750000064018,-8.54583333354596,1
Cassava,33.35416666733529,1.1708333331847278,1
Cassava,0.9791666671219764,7.562499999893507,1
Cassava,19.6708333339118,-5.362500000191652,1
Cassava,8.687500000506098,7.36249999989219,1
Cassava,6.345833333824,8.562499999900098,1
Cassava,34.37083333400866,1.2041666665182795,1
Cassava,4.70416666714652,11.320833333251604,1
Cassava,9.137500000509064,7.262499999891531,1
Cassava,14.420833333877209,-10.887500000228057,1
Cassava,35.25416666734781,-23.762500000312887,1
Cassava,5.820833333820541,5.070833333210423,1
Cassava,0.887500000454704,6.120833333217345,1
Cassava,4.087500000475789,7.65416666656078,1
Cassava,7.479166667164804,4.71249999987473,1
Cassava,11.645833333858924,8.87916666656885,1
Cassava,3.462500000471671,7.22083333322459,1
Cassava,40.51250000071579,-13.062500000242384,1
Cassava,3.395833333804564,7.37083333322558,1
Cassava,6.120833333822521,7.5458333332267316,1
Cassava,8.72916666717304,5.42916666654612,1
Cassava,10.66250000051911,9.020833333236451,1
Cassava,6.595833333825649,4.812499999875389,1
Cassava,18.99583333390735,3.0458333331970806,1
Cassava,7.645833333832567,6.79583333322179,1
Cassava,30.2291666673147,0.4374999998465618,1
Cassava,29.92916666731272,-3.629166666846899,1
Cassava,7.245833333829932,11.72083333325424,1
Cassava,-11.820833332962362,7.50416666655979,1
Cassava,11.0958333338553,8.112499999897132,1
Cassava,40.0041666673791,-15.195833333589778,1
Cassava,33.995833334006186,-10.070833333556006,1
Cassava,35.80416666735143,-16.204166666929755,1
Cassava,1.6791666671265872,7.445833333226073,1
Cassava,-11.479166666293445,8.254166666564732,1
Cassava,33.05416666733331,0.8124999998490345,1
Cassava,4.995833333815106,7.254166666558145,1
Cassava,30.2291666673147,-4.229166666850851,1
Cassava,14.53750000054464,-7.245833333537394,1
Cassava,30.47083333398296,-2.704166666840805,1
Cassava,7.012500000495063,4.629166666540847,1
Cassava,12.112500000528666,4.729166666541506,1
Cassava,-11.162499999624693,7.112499999890545,1
Cassava,14.220833333875891,-5.462500000192311,1
Cassava,6.729166667159863,6.862499999888897,1
Cassava,40.60416666738306,-14.43750000025145,1
Cassava,33.51250000066967,-24.99583333365435,1
Cassava,-3.962499999577252,5.320833333212072,1
Cassava,6.895833333827625,5.812499999881979,1
Cassava,6.36250000049078,10.554166666579889,1
Cassava,15.22083333388248,-4.18750000018391,1
Cassava,19.8125000005794,-5.645833333526852,1
Cassava,6.945833333827956,7.2458333332247555,1
Cassava,39.529166667375975,-15.329166666923983,1
Cassava,7.162500000496049,6.479166666553038,1
Cassava,8.704166667172874,6.662499999887579,1
Cassava,7.787500000500167,6.920833333222614,1
Cassava,6.887500000494239,5.14583333321092,1
Cassava,7.770833333833391,4.86249999987572,1
Cassava,14.354166667210102,-11.112500000229542,1
Cassava,33.32083333400174,1.77083333318868,1
Cassava,30.95416666731948,3.4208333331995533,1
Cassava,35.53750000068301,-16.695833333599662,1
Cassava,29.92916666731272,-2.020833333502967,1
Cassava,18.162500000568528,4.487499999873247,1
Cassava,-0.5291666662212968,6.395833333219155,1
Cassava,30.312500000648583,2.5208333331936217,1
Cassava,29.14583333397423,-2.862500000175181,1
Cassava,0.2625000004505864,6.029166666550072,1
Cassava,3.537500000472164,8.720833333234474,1
Cassava,16.745833333892527,-5.954166666862218,1
Cassava,-5.145833332918382,7.6124999998938385,1
Cassava,6.870833333827463,5.00416666654332,1
Cassava,14.645833333878691,-10.854166666894503,1
Cassava,17.779166667232666,-4.6208333335201,1
Cassava,-3.1458333329052035,5.770833333215037,1
Cassava,15.73750000055255,-9.429166666885113,1
Cassava,-4.295833332912782,5.370833333212403,1
Cassava,30.22083333398131,-0.5625000001600249,1
Cassava,5.78750000048699,7.729166666561273,1
Cassava,7.5041666671649665,10.454166666579228,1
Cassava,7.8708333338340495,5.4041666665459545,1
Cassava,-0.0541666662181654,6.204166666551224,1
Cassava,5.995833333821697,5.42916666654612,1
Cassava,13.762500000539536,-4.4291666668521685,1
Cassava,29.062500000640348,-8.962500000215375,1
Cassava,23.479166667270228,-3.9541666668490407,1
Cassava,3.4875000004718366,7.962499999896146,1
Cassava,20.18750000058187,-11.62916666689961,1
Cassava,-12.612499999634244,9.020833333236451,1
Cassava,33.86250000067197,-9.9375000002218,1
Cassava,37.637500000696846,-6.162500000196925,1
Cassava,35.17916666734732,-15.895833333594386,1
Cassava,33.44583333400256,-9.737500000220482,1
Cassava,8.662500000505933,6.65416666655419,1
Cassava,36.22916666735424,-16.454166666931403,1
Cassava,8.129166667169084,11.004166666582853,1
Cassava,9.6791666671793,7.395833333225745,1
Cassava,38.87916666737169,-13.612500000246012,1
Cassava,39.520833334042585,-3.537500000179626,1
Cassava,-1.045833332891366,5.887499999882472,1
Cassava,9.345833333843768,6.979166666556331,1
Cassava,10.504166667184734,8.22083333323118,1
Cassava,30.820833333985263,-12.72083333357347,1
Cassava,8.287500000503464,5.887499999882472,1
Cassava,6.1708333338228485,6.245833333218165,1
Cassava,-13.045833332970435,8.437499999899273,1
Cassava,30.80416666731849,1.220833333185059,1
Cassava,20.92083333392004,-7.1375000002033495,1
Cassava,33.30416666733496,1.2791666665187762,1
Cassava,6.020833333821862,7.212499999891204,1
Cassava,3.445833333804895,7.962499999896146,1
Cassava,5.92916666715459,5.42083333321273,1
Cassava,8.145833333835863,11.095833333250123,1
Cassava,-6.404166666260005,7.420833333225907,1
Cassava,8.462500000504615,7.212499999891204,1
Cassava,8.15416666716925,6.837499999888731,1
Cassava,20.21250000058204,-11.637500000233,1
Cassava,8.58750000050544,7.012499999889883,1
Cassava,-1.2124999995591317,5.662499999880989,1
Cassava,34.30416666734155,-13.22916666691015,1
Cassava,7.020833333828449,5.112499999877365,1
Cassava,22.62083333393124,4.27916666653854,1
Cassava,5.112500000482541,7.92916666656259,1
Cassava,15.554166667218006,6.012499999883296,1
Cassava,29.204166667307945,0.6708333331814345,1
Cassava,23.479166667270228,-10.329166666891044,1
Cassava,18.13750000056837,-4.89583333352191,1
Cassava,-5.454166666253746,5.637499999880824,1
Cassava,35.612500000683504,-13.179166666909826,1
Cassava,-2.6874999995688515,7.837499999895321,1
Cassava,19.237500000575608,3.312499999865505,1
Cassava,8.220833333836357,10.612499999913604,1
Cassava,4.979166667148331,7.50416666655979,1
Cassava,8.712500000506264,6.554166666553531,1
Cassava,30.06250000064693,-2.454166666839157,1
Cassava,20.3791666672498,5.495833333213223,1
Cassava,-12.612499999634244,8.570833333233487,1
Cassava,7.862500000500663,7.587499999893673,1
Cassava,24.07083333394079,-5.395833333525207,1
Cassava,-4.712499999582194,9.437499999905862,1
Cassava,37.17916666736049,-17.46250000027138,1
Cassava,2.84583333380094,6.8791666665556725,1
Cassava,40.45416666738207,-12.004166666902083,1
Cassava,-1.0041666662244246,9.529166666573133,1
Cassava,7.287500000496873,5.14583333321092,1
Cassava,6.995833333828283,6.437499999886096,1
Cassava,7.437500000497863,5.2458333332115785,1
Cassava,-5.424999999999983,7.524999872384114,1
Cassava,44.72500000000002,-24.924999577298905,1
Cassava,6.475000000000023,7.924999865600554,1
Cassava,28.02500000000001,-6.774999885103313,1
Cassava,31.02500000000001,3.4749999410677503,1
Cassava,25.375,0.2249999961842377,1
Cassava,30.17500000000001,3.2249999453074736,1
Cassava,6.125,9.7249998350745,1
Cassava,7.525000000000006,9.774999834226549,1
Cassava,30.27500000000001,3.4249999419157007,1
Cassava,14.275000000000006,-10.624999819811464,1
Cassava,99.22500000000002,19.824999663789384,1
Cassava,100.825,14.724999750279892,1
Cassava,112.375,23.92499959425781,1
Cassava,7.975000000000023,10.774999817267627,1
Cassava,18.225000000000023,-4.024999931740339,1
Cassava,28.575000000000017,-8.874999849489583,1
Cassava,45.42500000000001,-24.474999584930416,1
Cassava,1.375,6.374999891886873,1
Cassava,-3.0249999999999773,7.224999877471788,1
Cassava,29.225000000000023,-2.874999951243112,1
Cassava,35.375,-23.17499960697701,1
Cassava,20.67500000000001,-4.424999924956779,1
Cassava,19.77500000000001,-4.674999920717042,1
Cassava,39.275000000000006,-15.074999744344268,1
Cassava,25.475000000000023,-10.724999818115576,1
Cassava,4.875,11.47499980539638,1
Cassava,105.425,15.024999745192218,1
Cassava,23.125,-10.424999823203253,1
Cassava,7.075000000000017,9.174999844401896,1
Cassava,100.27500000000003,16.474999720601772,1
Cassava,5.575000000000017,10.424999823203253,1
Cassava,-16.375,15.224999741800431,1
Cassava,25.725000000000023,-7.574999871536178,1
Cassava,18.67500000000001,-7.674999869840278,1
Cassava,6.925000000000011,6.224999894430709,1
Cassava,23.825000000000017,-10.424999823203253,1
Cassava,47.375,-19.57499966802912,1
Cassava,10.825000000000015,9.374999841010109,1
Cassava,9.975000000000025,7.724999868992327,1
Cassava,-1.7749999999999773,5.624999904606071,1
Cassava,32.625,-2.5749999563307853,1
Cassava,7.225000000000023,10.674999818963514,1
Cassava,5.075000000000017,8.87499984948957,1
Cassava,-17.07499999999999,14.524999753671665,1
Cassava,102.675,15.474999737560694,1
Cassava,30.975000000000023,2.224999962266395,1
Cassava,8.575000000000017,9.22499984355396,1
Cassava,38.275000000000006,-4.924999916477319,1
Cassava,8.675000000000011,9.074999846097796,1
Cassava,20.52500000000001,2.374999959722558,1
Cassava,5.475000000000023,12.274999791829243,1
Cassava,22.27500000000001,-9.874999832530662,1
Cassava,102.22500000000002,13.424999772326489,1
Cassava,100.575,16.424999721449723,1
Cassava,5.525000000000006,11.674999802004592,1
Cassava,19.075000000000017,3.7749999359800768,1
Cassava,14.875,-7.574999871536178,1
Cassava,103.425,17.624999701099014,1
Cassava,5.025000000000006,8.87499984948957,1
Cassava,5.925000000000011,12.574999786741571,1
Cassava,31.52500000000001,-1.5749999732897066,1
Cassava,99.675,14.024999762151126,1
Cassava,10.375,7.824999867296441,1
Cassava,2.5250000000000057,8.574999854577257,1
Cassava,101.375,15.27499974095248,1
Cassava,27.475000000000023,-7.074999880015639,1
Cassava,20.77500000000001,2.1749999631143453,1
Cassava,5.775000000000006,8.124999862208767,1
Cassava,19.625,1.124999980921217,1
Cassava,99.97500000000002,13.724999767238812,1
Cassava,30.42500000000001,2.624999955482835,1
Cassava,7.625,5.72499990291017,1
Cassava,13.125,4.024999931740339,1
Cassava,-4.674999999999983,5.6749999037581205,1
Cassava,103.27500000000003,16.924999712970262,1
Cassava,99.97500000000002,12.974999779957995,1
Cassava,33.07500000000002,2.224999962266395,1
Cassava,103.47500000000002,18.224999690923667,1
Cassava,14.975000000000025,-7.424999874080015,1
Cassava,1.4250000000000114,8.424999857121094,1
Cassava,-0.2749999999999772,7.924999865600554,1
Cassava,10.325000000000015,8.37499985796903,1
Cassava,31.875,0.2249999961842377,1
Cassava,9.175000000000011,7.274999876623852,1
Cassava,4.775000000000006,7.524999872384114,1
Cassava,124.375,8.27499985966493,1
Cassava,8.175000000000011,6.924999882559476,1
Cassava,7.275000000000006,12.224999792677195,1
Cassava,18.27500000000001,-3.4249999419157007,1
Cassava,6.175000000000011,10.774999817267627,1
Cassava,108.77500000000003,12.67499978504567,1
Cassava,33.17500000000001,0.7749999868568409,1
