species,Longitude,Latitude,label
Cotton,65.70929471884143,38.70935464684582,1
Cotton,64.44374905274324,40.09542682878678,1
Cotton,68.76491363029164,37.70721908058714,1
Cotton,65.61958133491292,40.06914589004805,1
Cotton,65.53360149394895,38.82155262421593,1
Cotton,65.09805211476242,40.11209301971206,1
Cotton,66.7558387059754,39.04693157305013,1
Cotton,65.24991521042043,39.15103892143385,1
Cotton,68.75188025486177,37.71172317065039,1
Cotton,72.0543512998782,40.8144230578129,1
Cotton,68.75182414443083,37.71119682727818,1
Cotton,71.81633433737778,40.892683119442026,1
Cotton,60.30271003694578,41.70207771157601,1
Cotton,65.73087965277398,38.71489402517375,1
Cotton,71.50705166468778,40.46906821333413,1
Cotton,65.39668267806721,39.09854833403155,1
Cotton,71.53154894006423,40.8767298597118,1
Cotton,65.7746948724415,39.04128433073976,1
Cotton,65.42914343621774,38.74780379147384,1
Cotton,65.55170479698376,38.819206461988855,1
Cotton,71.56526767443148,40.5503863157791,1
Cotton,65.34949723672256,38.73045477502464,1
Cotton,64.32909121366205,40.03047892297174,1
Cotton,65.30375605572853,39.12991121674698,1
Cotton,71.38086498577292,40.96353255264333,1
Cotton,65.38083829915445,38.84859976026732,1
Cotton,65.82219498071214,40.05012400150477,1
Cotton,66.25501657029218,39.98723947368598,1
Cotton,71.3816328433157,40.58185932014169,1
Cotton,65.7822352540154,39.08023597653757,1
Cotton,71.52637356571361,40.49783303366486,1
Cotton,65.4533409916706,38.78622353373417,1
Cotton,71.92943977786084,40.53474669153182,1
Cotton,65.80181632898615,39.04154863591395,1
Cotton,66.30662084747985,38.840370314262096,1
Cotton,71.55994546648498,40.503676096043485,1
Cotton,65.77691151348722,39.01825849902478,1
Cotton,65.79796732589902,39.05802910685272,1
Cotton,65.30858062623567,38.70255146404532,1
Cotton,65.62109064318653,38.74398230560624,1
Cotton,71.47824526872094,40.962170084408434,1
Cotton,65.42621244522482,39.01295190000157,1
Cotton,65.13700519193634,39.19639820957823,1
Cotton,71.56485319706482,40.55249971069194,1
Cotton,65.27245174807324,39.14848924509517,1
Cotton,66.33136149873476,38.85142147426,1
Cotton,71.89520194402931,40.78489795851905,1
Cotton,71.10533177617958,40.49019928408275,1
Cotton,66.05544894600594,38.84971561848498,1
Cotton,65.75049099328788,39.020034863535926,1
Cotton,60.43926831675786,41.548275343287166,1
Cotton,66.15693395574962,38.84737008683471,1
Cotton,65.28492775267003,39.154236896999805,1
Cotton,72.25653650580959,40.5542695008032,1
Cotton,65.40156497772648,38.74920637585325,1
Cotton,60.96403739607332,41.36306444986709,1
Cotton,65.51411093183961,38.82727030942138,1
Cotton,71.62126415411238,40.4432571214673,1
Cotton,71.58074121094089,40.56135325774152,1
Cotton,66.70365202046823,39.95061158915269,1
Cotton,65.46028990238722,40.12758246723911,1
Cotton,65.34757303846844,38.7205987175269,1
Cotton,71.59100638567867,41.09385007278297,1
Cotton,65.81463040890671,39.07556318107567,1
Cotton,60.590964544104224,41.3939885938572,1
Cotton,65.76510357533351,39.04677021290523,1
Cotton,66.21939123704071,38.79695143533392,1
Cotton,65.68407803711338,38.72051024290126,1
Cotton,66.07499906647163,40.01957228629206,1
Cotton,66.45339560041842,38.90854819951634,1
Cotton,66.48949760968985,39.98441687195829,1
Cotton,71.53918308710632,40.49301171488929,1
Cotton,71.26825860983996,40.48235819572336,1
Cotton,65.84400120495931,38.79968387475382,1
Cotton,65.25465843820601,39.15726980192994,1
Cotton,64.19410714149426,39.80459897312073,1
Cotton,71.09885555525611,40.474578919605904,1
Cotton,71.15353327327296,40.53063979531719,1
Cotton,66.03012303165963,38.83280232708982,1
Cotton,71.02111540614331,40.38121189505836,1
Cotton,64.58728427706784,40.01366134997845,1
Cotton,66.63047152033535,39.99291131686781,1
Cotton,66.51869791952929,39.99300550781038,1
Cotton,65.44334069457233,38.79798023524853,1
Cotton,64.20613554541309,39.83001550801566,1
Cotton,65.30739938455235,38.80016864719967,1
Cotton,65.4276207706466,38.73883080881369,1
Cotton,71.4465057740834,40.844654653843065,1
Cotton,65.81538586132064,39.08254682876899,1
Cotton,65.29417268239598,38.7516968125538,1
Cotton,71.59386271816211,40.43482307839532,1
Cotton,71.47717159641365,40.48339211381546,1
Cotton,65.53837103495951,38.82748064666451,1
Cotton,71.63775233511859,40.43700320522447,1
Cotton,71.23532216426506,40.55354670994119,1
Cotton,71.63888270677516,40.4291676939431,1
Cotton,66.6373013317201,39.9892660705252,1
Cotton,71.9530392329154,40.53068861616518,1
Cotton,66.41067442296047,39.94362254124536,1
Cotton,66.01635046276041,40.01852914333468,1
Cotton,60.24902421272696,41.56827685767792,1
Cotton,60.26411840032037,41.56081259611801,1
Cotton,65.29176700067104,39.02710662842918,1
Cotton,65.40847085045978,38.767993112089485,1
Cotton,65.75248657615951,39.017562888492016,1
Cotton,65.40521718439564,39.0168012220834,1
Cotton,65.37363800113513,39.07446206767452,1
Cotton,65.63760589952203,38.79599355348213,1
Cotton,64.32945940509163,39.89819051402939,1
Cotton,65.81491966253014,39.00126811771116,1
Cotton,66.23135507626648,38.810456793385335,1
Cotton,65.77161891786807,39.00909066531819,1
Cotton,65.28927707779035,38.72836119741758,1
Cotton,71.52739082731254,40.49453451940584,1
Cotton,66.53117747066975,40.000427606678926,1
Cotton,60.950091072926256,41.33117217149627,1
Cotton,66.35663444290782,38.86069831793374,1
Cotton,65.33381447872199,38.71953773251344,1
Cotton,65.29206917116214,39.05631817654772,1
Cotton,71.73872967752916,40.60231458218543,1
Cotton,71.61212513487689,40.5744074358596,1
Cotton,66.16716859460367,38.8468663280533,1
Cotton,65.31177898411968,39.08726970652059,1
Cotton,71.55412866071788,40.50331976386159,1
Cotton,65.1724683823439,39.17172540060544,1
Cotton,60.41352057756936,41.528352080736354,1
Cotton,66.15970078098158,38.86070429871633,1
Cotton,66.01905909216602,38.84792663884428,1
Cotton,65.21765832916695,40.130282706976224,1
Cotton,66.48427798245538,38.98629094990069,1
Cotton,65.30607184366852,39.10607984384829,1
Cotton,65.5250881474544,38.831749896307365,1
Cotton,65.16887344577007,39.17097730081136,1
Cotton,65.84673053166773,39.06370789637896,1
Cotton,60.42298273195126,41.56900375142494,1
Cotton,71.60448362497176,40.44635508717149,1
Cotton,65.24225262061921,39.159727922354726,1
Cotton,65.17087059763627,39.19181148491689,1
Cotton,65.42613393048651,38.83342493680909,1
Cotton,72.0323911310166,40.76363936986067,1
Cotton,65.26455043323728,39.02620666981289,1
Cotton,65.12927537627213,39.195083685362434,1
Cotton,65.43961132322003,38.77595817714391,1
Cotton,64.36440231189908,40.11541634762382,1
Cotton,65.82179200477738,39.06788197249798,1
Cotton,60.99682124923224,41.348309787796495,1
Cotton,65.91385066268974,38.856532964876905,1
Cotton,71.11515688176426,40.54288267906136,1
Cotton,65.62703522256882,38.71003569766703,1
Cotton,71.09448112827974,40.52562753472184,1
Cotton,66.02351185803953,40.0246696074776,1
Cotton,71.60769459346037,40.58014056608689,1
Cotton,65.75764219211479,39.04760684404136,1
Cotton,66.27036166984377,38.829923854310245,1
Cotton,65.36343577836064,39.0673125334336,1
Cotton,65.55457889367435,38.809854427060365,1
Cotton,65.41446305432112,38.83517597264841,1
Cotton,65.82713726949254,39.05390824903708,1
Cotton,65.75624054204697,39.09747618713098,1
Cotton,72.02726279606043,40.7917905716651,1
Cotton,70.89250198693969,40.450975858683975,1
Cotton,71.48632427433483,40.48412396371516,1
Cotton,65.15307470359804,39.17057236924949,1
Cotton,72.24700374891884,40.79267865088279,1
Cotton,71.55484448862175,40.5051911782532,1
Cotton,65.30303470610518,39.13715344906118,1
Cotton,65.39785450611019,38.7577468324168,1
Cotton,65.38964321357217,38.87593660832248,1
Cotton,66.06530637596998,38.83832069227225,1
Cotton,64.78736073897235,40.06107485816689,1
Cotton,65.38645639590715,39.08298865965093,1
Cotton,60.706158528050935,41.525583627358685,1
Cotton,60.55730831459808,41.56544591018816,1
Cotton,60.39625242798191,41.81994056117578,1
Cotton,71.37969979395277,40.9616983146147,1
Cotton,70.9202351225416,40.49952520899416,1
Cotton,65.77663360218256,39.00184373866841,1
Cotton,71.72422853556651,40.62292359556362,1
Cotton,65.34111293650486,38.71616226761987,1
Cotton,64.47465225099268,40.08800225550608,1
Cotton,71.76703866334644,40.65975749960524,1
Cotton,71.04418191232013,40.487540517538505,1
Cotton,64.32741534419088,40.069933018563184,1
Cotton,71.51397279161228,40.46753731623393,1
Cotton,70.93658624008485,40.63230581018378,1
Cotton,71.55267009144544,40.48056948513508,1
Cotton,71.54286479925115,40.47751484083293,1
Cotton,65.48363717189412,38.82748733427909,1
Cotton,71.7663053943802,40.964031023944166,1
Cotton,71.39757385173546,40.37637285920373,1
Cotton,71.58422990734401,40.4459706423074,1
Cotton,65.69744796108954,38.71982855538041,1
Cotton,60.70071238530127,41.56567472578831,1
Cotton,65.44409087664086,38.733798161023294,1
Cotton,65.46271555597227,38.838828354192685,1
Cotton,71.56769751393215,40.5472253254021,1
Cotton,65.80712611035337,39.068934466205256,1
Cotton,65.28151474629257,39.03430564557967,1
Cotton,71.60294754746704,40.44751302962146,1
Cotton,71.44816175088884,40.45209744244978,1
Cotton,65.76363396357439,39.06179841110726,1
Cotton,65.62077001170643,40.07267700722083,1
Cotton,65.32759346465946,38.719824846377385,1
Cotton,71.01795400599539,40.51823695866405,1
Cotton,60.56931741981224,41.49025534833781,1
Cotton,64.31253796026786,39.94065775779056,1
Cotton,65.43124989263313,38.99266108166884,1
Cotton,60.48138055077739,41.76356316252288,1
Cotton,65.26549517986214,39.08395143288464,1
Cotton,65.39794060286384,38.758632704376296,1
Cotton,65.76608129526726,39.05598693267446,1
Cotton,71.58023974275332,40.44996751947888,1
Cotton,65.18414992434178,39.168125423703486,1
Cotton,65.67393391162229,38.690140274325486,1
Cotton,66.30672557973938,38.86305857581313,1
Cotton,60.49940700899205,41.74532990231961,1
Cotton,65.39886199299443,38.75724483984587,1
Cotton,60.729392715875576,41.53723736054079,1
Cotton,71.03295106011126,40.442199145488416,1
Cotton,66.75644085766763,39.04694520245522,1
Cotton,65.6220519446235,40.06934703709563,1
Cotton,60.61873641197241,41.61796431814516,1
Cotton,67.31979917940762,39.68630996205228,1
Cotton,66.79789382443361,39.90932034307773,1
Cotton,71.70493085586904,40.855822969432765,1
Cotton,60.81292739309043,41.40074061330083,1
Cotton,66.22978443828671,38.77935313456788,1
Cotton,65.39142983630977,38.74693876606354,1
Cotton,60.49362970195187,41.53958309163291,1
Cotton,64.67445674453283,40.027556048480655,1
Cotton,65.75003902623104,39.01954973843328,1
Cotton,71.4222661453169,40.96657260765787,1
Cotton,60.680558982647,41.49358258167451,1
Cotton,60.34034781612722,41.7669021870986,1
Cotton,60.5137258499278,41.71679447762712,1
Cotton,66.68806423417867,39.04190564137308,1
Cotton,65.31017071375591,39.034045876392405,1
Cotton,65.34446890867147,38.70902850232015,1
Cotton,65.16826474608416,39.171019313201136,1
Cotton,65.21886040559653,40.126895206140965,1
Cotton,60.56829646399484,41.5302539264852,1
Cotton,65.39944171915215,39.08333471380827,1
Cotton,65.41871933789665,38.97440579727785,1
Cotton,66.22223962647023,38.79572193315364,1
Cotton,65.4177758611284,38.709205358283896,1
Cotton,65.48667763285987,38.843059735808986,1
Cotton,60.443882509967054,41.52067761342463,1
Cotton,71.33107997242016,40.80981917568644,1
Cotton,60.41538163618078,41.56446117368456,1
Cotton,65.4223325793403,40.1263498052223,1
Cotton,65.3113012276909,38.71342063940313,1
Cotton,71.61145426728409,40.44796031701162,1
Cotton,71.07433901047281,40.78907551431899,1
Cotton,65.75643244312441,39.01016842436541,1
Cotton,65.31566884310234,39.05462017403693,1
Cotton,71.33093922968614,40.81303845675492,1
Cotton,71.44147312131123,40.45229590443985,1
Cotton,65.60953529196003,40.08416273441725,1
Cotton,66.3360960027387,39.95984646001839,1
Cotton,66.33473053488352,39.96135064551579,1
Cotton,71.11446387234206,40.54316133640857,1
Cotton,66.10425453797723,40.02879122626326,1
Cotton,66.23083036758669,38.77059485394091,1
Cotton,65.32011883176483,39.03734622259133,1
Cotton,64.43769214785829,40.10086184185534,1
Cotton,65.3230815238071,38.740532661053805,1
Cotton,65.2431810010381,39.16221685093579,1
Cotton,66.35768777615377,38.8605341339189,1
Cotton,71.48999643382228,40.87871063466047,1
Cotton,60.619435299971386,41.617042904060575,1
Cotton,65.42759349522235,38.849451021301086,1
Cotton,60.55187998776368,41.67549251333807,1
Cotton,71.2162773944728,40.37998931364077,1
Cotton,71.53262629373454,40.87586764129325,1
Cotton,65.73685868321691,39.01388955506792,1
Cotton,65.92701796743239,38.855127104167714,1
Cotton,71.95968877476224,40.56173387256008,1
Cotton,65.34131831260203,38.73337026162044,1
Cotton,72.04975904344882,40.50511523847918,1
Cotton,64.37462349878366,39.75007260224517,1
Cotton,71.5369436181795,40.491350302081294,1
Cotton,65.39824434065784,38.69444457757798,1
Cotton,65.40070182125015,38.89866328612814,1
Cotton,65.30676705835239,39.11921693318309,1
Cotton,71.3234639854378,40.36861374010245,1
Cotton,71.37149953703702,40.43357998834192,1
Cotton,65.82546847169296,39.05531296132587,1
Cotton,65.39907342788038,38.9307275871373,1
Cotton,65.59213371231901,38.81276428651296,1
Cotton,64.58767220244066,39.71877431181201,1
Cotton,65.60467740378446,38.69961102511746,1
Cotton,65.28873392817725,38.71035454455944,1
Cotton,65.8237116592066,39.00626071119038,1
Cotton,65.40365667231326,38.86891570748439,1
Cotton,-99.73609431650286,34.5634696784216,1
Cotton,-101.91438805356994,32.772107813218554,1
Cotton,-101.50034545697213,33.752473016659806,1
Cotton,-89.21744654483965,35.526637510717805,1
Cotton,-89.95236197203738,36.74013072666988,1
Cotton,-91.82338035126244,32.44898647348036,1
Cotton,-90.14124528338932,36.1677968563885,1
Cotton,-99.51293589711892,33.53538136355547,1
Cotton,-101.7224116371189,32.568553683786064,1
Cotton,-101.38255912998108,35.308338507248465,1
Cotton,-101.63148649026928,31.67669136429538,1
Cotton,-102.1531891946471,32.74214019096348,1
Cotton,-101.75936842451644,32.65860143642422,1
Cotton,-100.77927697670414,30.93536888568099,1
Cotton,-90.17170492330706,36.275654983234816,1
Cotton,-102.98778716394736,33.1598207133624,1
Cotton,-101.20223756789645,33.826671919485555,1
Cotton,-102.0187551638446,34.17945930278137,1
Cotton,-80.23978823723442,34.41117750638247,1
Cotton,-90.3763519444372,35.828448858274726,1
Cotton,-101.9676393257898,33.21810303667109,1
Cotton,-102.88285422283812,32.67484160288344,1
Cotton,-91.7777281291803,33.98606245921255,1
Cotton,-89.03113372134226,35.78906563501067,1
Cotton,-90.27606842528512,35.90927036491798,1
Cotton,-90.5430106638289,33.06222336141136,1
Cotton,-89.75468387692565,36.3837826841641,1
Cotton,-83.57844117786864,31.27394207372451,1
Cotton,-101.89624776490233,34.1014228771445,1
Cotton,-83.0081779886583,31.168277036935685,1
Cotton,-90.12386659037054,34.25736120347472,1
Cotton,-82.63571418781167,33.15182720197916,1
Cotton,-89.46013488938918,35.64721200569888,1
Cotton,-90.30507033063276,36.19704381214947,1
Cotton,-78.0131770746185,35.59102154453312,1
Cotton,-102.65624689836226,32.62306547864267,1
Cotton,-101.57959334030772,32.37377171319138,1
Cotton,-102.53680748189625,33.68225405189165,1
Cotton,-99.69486974582924,33.29086539855163,1
Cotton,-100.5701891843348,32.42706873689224,1
Cotton,-102.05469369344678,36.731103106235366,1
Cotton,-82.43999341985837,32.93005928403391,1
Cotton,-102.07819682171494,34.3053410757969,1
Cotton,-100.23726760160086,32.91186677086064,1
Cotton,-101.6499893116973,33.88423665936023,1
Cotton,-83.35701772352283,32.5335981656533,1
Cotton,-96.007908162053,29.172902827477944,1
Cotton,-101.8896808651384,33.67040355635609,1
Cotton,-83.95524263849475,31.164635542534988,1
Cotton,-99.63110267273308,29.362234112825213,1
Cotton,-101.71587349819146,32.59878012189345,1
Cotton,-102.68663623458528,33.70220391119399,1
Cotton,-102.57006333346963,32.83573000829983,1
Cotton,-102.30888376839192,33.241813078295216,1
Cotton,-101.96578137185482,34.11558949810583,1
Cotton,-102.46770999076648,33.6266093662023,1
Cotton,-102.2621346047026,32.894700190720734,1
Cotton,-100.21883483759046,35.06483185209163,1
Cotton,-83.9836278551899,31.934504756002084,1
Cotton,-101.51595647426952,34.04379433792458,1
Cotton,-100.4812963419731,32.72318397095587,1
Cotton,-84.64060134789135,31.62661844637864,1
Cotton,-97.38933389748804,28.005920269741416,1
Cotton,-84.04758796351503,31.520313214622853,1
Cotton,-101.5325350726809,33.475707675899784,1
Cotton,-101.89597522731626,33.91390657743815,1
Cotton,-90.38633761050522,35.758150055135424,1
Cotton,-99.93911972530556,32.53827677908377,1
Cotton,-76.65948398201431,36.74812652245143,1
Cotton,-96.5920797724096,30.7870552165108,1
Cotton,-89.13655239961935,35.98683388138827,1
Cotton,-84.0943919272612,31.73552499234369,1
Cotton,-96.16039923691828,28.51604873760132,1
Cotton,-102.04161907067288,33.77726341584312,1
Cotton,-100.7373524765814,32.41185238982165,1
Cotton,-102.25211250495587,32.989132512319586,1
Cotton,-102.32963587520535,33.828532834818134,1
Cotton,-90.36572357022402,34.56495205045562,1
Cotton,-102.24267419868644,33.153225868277154,1
Cotton,-102.28156187561032,32.655170963390994,1
Cotton,-98.20423019531007,26.40293694186808,1
Cotton,-101.93945986185624,32.558730905542646,1
Cotton,-101.56137239840164,36.18974521334837,1
Cotton,-90.14848855486235,36.244737121624894,1
Cotton,-102.02977846324814,33.32238393072452,1
Cotton,-90.68829479800831,34.94361509530861,1
Cotton,-89.70191834279035,35.29479967758803,1
Cotton,-101.87791082030688,32.81117547865595,1
Cotton,-101.65433485289051,31.524956707138347,1
Cotton,-84.18335986516774,30.97124084082652,1
Cotton,-101.65756884436522,34.24520664392824,1
Cotton,-102.26430597465242,32.87159719817233,1
Cotton,-96.66985280790092,30.871716912124448,1
Cotton,-97.45048625067146,37.34167274348784,1
Cotton,-101.42334367118008,36.34357164894016,1
Cotton,-103.001693883031,33.3069913946066,1
Cotton,-89.056586216915,35.83419178506725,1
Cotton,-97.69402467648408,26.323180272690944,1
Cotton,-100.10192678349884,31.912525220214565,1
Cotton,-91.30508849809826,33.92556166287609,1
Cotton,-76.75487755655844,36.10254422330439,1
Cotton,-87.53753114493955,34.73172430598501,1
Cotton,-97.85763308298522,26.23361412018125,1
