species,Longitude,Latitude,label
Rapeseed,-109.675,52.87500152630288,1
Rapeseed,112.92499999999995,29.82500152630288,1
Rapeseed,118.17499999999995,32.22500152630288,1
Rapeseed,79.67499999999995,27.22500152630288,1
Rapeseed,72.77499999999995,32.875001526302874,1
Rapeseed,-104.32500000000002,49.42500152630288,1
Rapeseed,-116.57500000000002,55.37500152630288,1
Rapeseed,72.82499999999993,28.92500152630288,1
Rapeseed,120.27499999999992,33.57500152630288,1
Rapeseed,111.07499999999992,26.875001526302874,1
Rapeseed,-103.72500000000002,50.22500152630288,1
Rapeseed,74.37499999999994,24.625001526302874,1
Rapeseed,100.42499999999995,35.82500152630288,1
Rapeseed,118.17499999999995,-30.87499847369712,1
Rapeseed,103.87499999999994,29.82500152630288,1
Rapeseed,105.97499999999992,26.72500152630288,1
Rapeseed,109.47499999999992,29.82500152630288,1
Rapeseed,-106.77500000000002,52.12500152630288,1
Rapeseed,117.92499999999995,-32.42499847369712,1
Rapeseed,119.62499999999994,-32.82499847369712,1
Rapeseed,115.32499999999992,29.375001526302874,1
Rapeseed,-111.975,53.02500152630287,1
Rapeseed,120.37499999999994,33.07500152630288,1
Rapeseed,88.67499999999995,23.02500152630288,1
Rapeseed,-111.07500000000002,49.97500152630288,1
Rapeseed,-101.77500000000002,49.12500152630288,1
Rapeseed,-108.125,51.07500152630288,1
Rapeseed,-97.925,49.67500152630288,1
Rapeseed,-110.875,52.12500152630288,1
Rapeseed,143.07499999999993,-35.57499847369712,1
Rapeseed,-102.77500000000002,52.02500152630287,1
Rapeseed,106.42499999999995,31.125001526302874,1
Rapeseed,76.67499999999995,26.375001526302874,1
Rapeseed,-114.27500000000002,52.32500152630288,1
Rapeseed,-105.425,53.27500152630287,1
Rapeseed,100.62499999999994,35.97500152630288,1
Rapeseed,118.02499999999992,31.02500152630288,1
Rapeseed,78.72499999999997,27.625001526302874,1
Rapeseed,118.92499999999995,-32.67499847369712,1
Rapeseed,72.27499999999995,23.12500152630288,1
Rapeseed,105.47499999999992,27.57500152630288,1
Rapeseed,-109.57500000000002,52.67500152630288,1
Rapeseed,99.17499999999995,24.97500152630288,1
Rapeseed,-104.77500000000002,48.97500152630288,1
Rapeseed,75.02499999999995,29.625001526302874,1
Rapeseed,112.62499999999994,31.02500152630288,1
Rapeseed,88.52499999999992,25.47500152630288,1
Rapeseed,-104.175,52.62500152630288,1
Rapeseed,76.62499999999994,25.32500152630288,1
Rapeseed,-111.32500000000002,54.37500152630288,1
Rapeseed,-112.52500000000002,49.57500152630288,1
Rapeseed,69.87499999999994,28.375001526302874,1
Rapeseed,-110.725,49.92500152630288,1
Rapeseed,116.92499999999995,29.67500152630288,1
Rapeseed,79.22499999999997,28.07500152630288,1
Rapeseed,-111.52500000000002,53.27500152630287,1
Rapeseed,112.72499999999992,29.07500152630288,1
Rapeseed,75.32499999999993,24.27500152630288,1
Rapeseed,110.12499999999994,27.82500152630288,1
Rapeseed,-103.02500000000002,50.27500152630287,1
Rapeseed,-103.425,50.07500152630288,1
Rapeseed,-99.47500000000002,48.87500152630288,1
Rapeseed,117.67499999999995,-34.774998473697124,1
Rapeseed,104.62499999999994,29.57500152630288,1
Rapeseed,-104.32500000000002,52.17500152630288,1
Rapeseed,75.87499999999994,26.32500152630288,1
Rapeseed,-109.52500000000002,54.32500152630287,1
Rapeseed,-98.925,49.17500152630288,1
Rapeseed,116.37499999999994,32.92500152630288,1
Rapeseed,-97.47500000000002,51.02500152630287,1
Rapeseed,-113.625,49.27500152630287,1
Rapeseed,106.17499999999995,32.17500152630288,1
Rapeseed,109.32499999999992,29.42500152630288,1
Rapeseed,-99.875,50.22500152630288,1
Rapeseed,105.77499999999992,30.77500152630288,1
Rapeseed,111.27499999999992,41.12500152630288,1
Rapeseed,73.47499999999994,29.42500152630288,1
Rapeseed,75.82499999999993,25.52500152630288,1
Rapeseed,90.67499999999995,26.375001526302874,1
Rapeseed,88.17499999999995,25.22500152630288,1
Rapeseed,118.67499999999995,-33.42499847369712,1
Rapeseed,-105.675,52.57500152630288,1
Rapeseed,73.47499999999994,29.52500152630288,1
Rapeseed,-113.02500000000002,54.02500152630287,1
Rapeseed,-99.57500000000002,49.17500152630288,1
Rapeseed,119.27499999999992,29.07500152630288,1
Rapeseed,114.27499999999992,27.375001526302874,1
Rapeseed,79.22499999999997,26.57500152630288,1
Rapeseed,-104.47500000000002,49.82500152630288,1
Rapeseed,91.72499999999997,26.375001526302874,1
Rapeseed,-102.125,50.82500152630288,1
Rapeseed,73.87499999999994,25.07500152630288,1
Rapeseed,-100.97500000000002,49.67500152630288,1
Rapeseed,-102.125,51.57500152630288,1
Rapeseed,117.17499999999995,-33.37499847369712,1
Rapeseed,-97.07500000000002,49.47500152630288,1
Rapeseed,-106.22500000000002,50.02500152630287,1
Rapeseed,78.97499999999997,26.32500152630288,1
Rapeseed,115.02499999999992,27.17500152630288,1
Rapeseed,-104.22500000000002,52.12500152630288,1
Rapeseed,108.37499999999994,34.27500152630288,1
Rapeseed,117.47499999999992,29.27500152630288,1
Rapeseed,-102.32500000000002,52.12500152630288,1
Rapeseed,72.17499999999995,25.72500152630288,1
Rapeseed,77.47499999999997,24.92500152630288,1
Rapeseed,73.87499999999994,30.07500152630288,1
Rapeseed,88.87499999999994,25.375001526302874,1
Rapeseed,107.47499999999992,28.67500152630288,1
Rapeseed,94.52499999999992,26.32500152630288,1
Rapeseed,119.02499999999992,-34.17499847369712,1
Rapeseed,88.57499999999993,24.02500152630288,1
Rapeseed,-116.82500000000002,58.42500152630288,1
Rapeseed,-101.27500000000002,52.22500152630288,1
Rapeseed,-112.32500000000002,51.82500152630288,1
Rapeseed,-105.02500000000002,52.32500152630288,1
Rapeseed,-104.72500000000002,51.87500152630288,1
Rapeseed,-97.125,49.62500152630288,1
Rapeseed,73.12499999999994,25.47500152630288,1
Rapeseed,80.87499999999994,42.97500152630288,1
Rapeseed,77.27499999999992,26.52500152630288,1
Rapeseed,87.92499999999995,23.92500152630288,1
Rapeseed,110.77499999999992,31.67500152630288,1
Rapeseed,87.72499999999997,26.72500152630288,1
Rapeseed,-106.77500000000002,53.32500152630288,1
Rapeseed,-113.725,49.37500152630288,1
Rapeseed,71.02499999999995,29.125001526302874,1
Rapeseed,119.87499999999994,-33.17499847369712,1
Rapeseed,88.47499999999997,24.02500152630288,1
Rapeseed,74.97499999999994,26.22500152630288,1
Rapeseed,112.17499999999995,26.375001526302874,1
Rapeseed,119.12499999999994,-31.97499847369712,1
Rapeseed,110.17499999999995,27.92500152630288,1
Rapeseed,75.62499999999994,26.02500152630288,1
Rapeseed,107.17499999999995,26.92500152630288,1
Rapeseed,-101.175,50.02500152630287,1
Rapeseed,-103.925,49.07500152630288,1
Rapeseed,-101.22500000000002,49.87500152630288,1
Rapeseed,73.52499999999995,30.375001526302874,1
Rapeseed,110.77499999999992,33.57500152630288,1
Rapeseed,72.22499999999994,23.72500152630288,1
Rapeseed,114.22499999999992,26.97500152630288,1
Rapeseed,-113.02500000000002,50.72500152630288,1
Rapeseed,72.82499999999993,27.22500152630288,1
Rapeseed,-111.375,52.07500152630288,1
Rapeseed,-107.57500000000002,50.42500152630288,1
Rapeseed,76.17499999999995,27.17500152630288,1
Rapeseed,-111.82500000000002,52.92500152630288,1
Rapeseed,76.87499999999994,26.67500152630288,1
Rapeseed,120.72499999999992,32.625001526302874,1
Rapeseed,-103.02500000000002,50.77500152630287,1
Rapeseed,107.42499999999995,28.22500152630288,1
Rapeseed,-103.125,49.67500152630288,1
Rapeseed,-112.925,49.42500152630288,1
Rapeseed,-105.52500000000002,52.82500152630288,1
Rapeseed,92.42499999999995,26.82500152630288,1
Rapeseed,71.82499999999993,24.02500152630288,1
Rapeseed,117.22499999999992,28.875001526302874,1
Rapeseed,-111.725,48.97500152630288,1
Rapeseed,-104.72500000000002,52.87500152630288,1
Rapeseed,93.92499999999995,26.32500152630288,1
Rapeseed,-103.57500000000002,50.72500152630288,1
Rapeseed,107.42499999999995,32.875001526302874,1
Rapeseed,-113.77500000000002,50.97500152630288,1
Rapeseed,-97.77500000000002,49.22500152630288,1
Rapeseed,76.32499999999993,25.77500152630288,1
Rapeseed,109.12499999999994,27.42500152630288,1
Rapeseed,116.57499999999992,29.02500152630288,1
Rapeseed,117.32499999999992,-33.774998473697124,1
Rapeseed,-107.52500000000002,52.92500152630288,1
Rapeseed,-102.97500000000002,48.42500152630288,1
Rapeseed,-111.675,53.02500152630287,1
Rapeseed,111.52499999999992,30.97500152630288,1
Rapeseed,119.17499999999995,-32.87499847369712,1
Rapeseed,-101.675,49.37500152630288,1
Rapeseed,-103.175,52.62500152630288,1
Rapeseed,92.32499999999992,26.625001526302874,1
Rapeseed,-99.57500000000002,48.82500152630288,1
Rapeseed,91.57499999999992,24.47500152630288,1
Rapeseed,121.57499999999992,-32.92499847369712,1
Rapeseed,116.52499999999992,-30.524998473697124,1
Rapeseed,-100.57500000000002,50.52500152630287,1
Rapeseed,118.62499999999994,-33.22499847369711,1
Rapeseed,93.82499999999992,26.125001526302874,1
Rapeseed,-118.025,55.87500152630288,1
Rapeseed,103.27499999999992,35.375001526302874,1
Rapeseed,18.27499999999995,-31.17499847369712,1
Rapeseed,-102.425,50.17500152630288,1
Rapeseed,75.42499999999995,24.07500152630288,1
Rapeseed,117.62499999999994,30.77500152630288,1
Rapeseed,-117.925,56.17500152630288,1
Rapeseed,116.27499999999992,31.72500152630288,1
Rapeseed,-104.07500000000002,52.07500152630288,1
Rapeseed,104.32499999999992,24.875001526302874,1
Rapeseed,105.17499999999995,31.32500152630288,1
Rapeseed,-112.225,50.07500152630288,1
Rapeseed,76.47499999999997,24.625001526302874,1
Rapeseed,-99.57500000000002,49.67500152630288,1
Rapeseed,114.02499999999992,29.92500152630288,1
Rapeseed,75.77499999999995,25.02500152630288,1
Rapeseed,-99.22500000000002,49.82500152630288,1
Rapeseed,-107.27500000000002,49.72500152630288,1
Rapeseed,116.47499999999992,29.67500152630288,1
Rapeseed,-97.22500000000002,49.27500152630287,1
Rapeseed,-106.375,52.82500152630288,1
Rapeseed,120.17499999999995,50.07500152630288,1
Rapeseed,87.87499999999994,25.52500152630288,1
Rapeseed,116.42499999999995,28.22500152630288,1
Rapeseed,-113.02500000000002,53.67500152630288,1
Rapeseed,-103.27500000000002,50.17500152630288,1
Rapeseed,72.27499999999995,23.52500152630288,1
Rapeseed,116.12499999999994,30.92500152630288,1
Rapeseed,115.27499999999992,28.625001526302874,1
Rapeseed,-118.775,55.72500152630288,1
Rapeseed,-98.675,49.52500152630287,1
Rapeseed,106.37499999999994,30.625001526302874,1
Rapeseed,78.97499999999997,25.07500152630288,1
Rapeseed,98.52499999999992,25.02500152630288,1
Rapeseed,-101.07500000000002,49.92500152630288,1
Rapeseed,112.37499999999994,28.82500152630288,1
Rapeseed,109.27499999999992,27.375001526302874,1
Rapeseed,-113.725,50.32500152630288,1
Rapeseed,103.87499999999994,29.52500152630288,1
Rapeseed,-101.925,48.32500152630288,1
Rapeseed,-112.77500000000002,51.97500152630288,1
Rapeseed,73.97499999999994,26.92500152630288,1
Rapeseed,-100.97500000000002,52.32500152630288,1
Rapeseed,77.42499999999995,27.07500152630288,1
Rapeseed,-99.47500000000002,50.52500152630287,1
Rapeseed,-106.82500000000002,49.52500152630287,1
Rapeseed,107.97499999999992,30.92500152630288,1
Rapeseed,121.67499999999995,-33.12499847369712,1
Rapeseed,79.97499999999997,25.07500152630288,1
Rapeseed,116.77499999999992,-33.024998473697124,1
Rapeseed,-108.625,52.52500152630287,1
Rapeseed,116.67499999999995,-32.274998473697124,1
Rapeseed,71.57499999999993,29.22500152630288,1
Rapeseed,104.92499999999995,28.625001526302874,1
Rapeseed,-102.82500000000002,50.02500152630287,1
Rapeseed,107.42499999999995,26.82500152630288,1
Rapeseed,75.92499999999995,25.72500152630288,1
Rapeseed,116.67499999999995,-29.97499847369712,1
Rapeseed,84.82499999999993,26.77500152630288,1
Rapeseed,75.62499999999994,26.57500152630288,1
Rapeseed,110.72499999999992,28.67500152630288,1
Rapeseed,-101.72500000000002,47.87500152630288,1
Rapeseed,-106.175,50.97500152630288,1
Rapeseed,-102.02500000000002,52.02500152630287,1
Rapeseed,109.42499999999995,34.27500152630288,1
Rapeseed,110.82499999999992,30.47500152630288,1
Rapeseed,72.67499999999995,26.22500152630288,1
Rapeseed,105.92499999999995,26.42500152630288,1
Rapeseed,74.52499999999995,25.77500152630288,1
Rapeseed,102.07499999999992,36.52500152630288,1
Rapeseed,94.37499999999994,27.27500152630288,1
Rapeseed,78.62499999999994,26.17500152630288,1
Rapeseed,95.12499999999994,26.92500152630288,1
Rapeseed,-106.07500000000002,50.77500152630287,1
Rapeseed,78.87499999999994,26.47500152630288,1
Rapeseed,-101.22500000000002,48.32500152630288,1
Rapeseed,115.62499999999994,32.42500152630288,1
Rapeseed,109.07499999999992,35.52500152630288,1
Rapeseed,71.97499999999994,24.125001526302874,1
Rapeseed,-112.675,49.37500152630288,1
Rapeseed,75.57499999999993,24.07500152630288,1
Rapeseed,142.37499999999994,-34.024998473697124,1
Rapeseed,72.02499999999995,23.37500152630288,1
Rapeseed,113.17499999999995,28.875001526302874,1
Rapeseed,111.37499999999994,28.42500152630288,1
Rapeseed,116.52499999999992,30.125001526302874,1
Rapeseed,110.07499999999992,30.625001526302874,1
Rapeseed,-113.77500000000002,52.12500152630288,1
Rapeseed,105.97499999999992,30.97500152630288,1
Rapeseed,117.57499999999992,-30.92499847369712,1
Rapeseed,77.52499999999992,26.27500152630288,1
Rapeseed,107.27499999999992,30.27500152630288,1
Rapeseed,105.02499999999992,30.47500152630288,1
Rapeseed,117.02499999999992,-30.72499847369712,1
Rapeseed,76.02499999999992,28.22500152630288,1
Rapeseed,104.87499999999994,30.27500152630288,1
Rapeseed,80.52499999999992,28.77500152630288,1
Rapeseed,103.92499999999995,30.52500152630288,1
Rapeseed,-114.57500000000002,53.97500152630288,1
Rapeseed,72.32499999999993,27.02500152630288,1
Rapeseed,106.27499999999992,30.27500152630288,1
Rapeseed,104.97499999999992,28.77500152630288,1
Rapeseed,-108.925,53.22500152630288,1
Rapeseed,114.27499999999992,32.375001526302874,1
Rapeseed,-110.82500000000002,53.02500152630287,1
Rapeseed,-107.52500000000002,50.17500152630288,1
Rapeseed,-105.77500000000002,49.37500152630288,1
Rapeseed,112.12499999999994,29.625001526302874,1
Rapeseed,75.12499999999994,29.52500152630288,1
Rapeseed,73.67499999999995,24.82500152630288,1
Rapeseed,104.77499999999992,31.57500152630288,1
Rapeseed,112.62499999999994,28.92500152630288,1
Rapeseed,117.27499999999992,-29.97499847369712,1
Rapeseed,-120.625,55.87500152630288,1
Rapeseed,91.82499999999992,23.17500152630288,1
Rapeseed,-118.775,47.62500152630288,1
Rapeseed,-106.47500000000002,52.82500152630288,1
Rapeseed,81.72499999999997,26.72500152630288,1
Rapeseed,117.32499999999992,-31.62499847369712,1
Rapeseed,118.62499999999994,-31.92499847369712,1
Rapeseed,143.2249999999999,-35.67499847369712,1
Rapeseed,74.37499999999994,24.97500152630288,1
Rapeseed,119.37499999999994,31.52500152630288,1
Rapeseed,-112.02500000000002,52.47500152630288,1
Rapeseed,-110.82500000000002,52.87500152630288,1
Rapeseed,117.37499999999994,-33.67499847369712,1
Rapeseed,-113.77500000000002,50.62500152630288,1
Rapeseed,115.77499999999992,-29.42499847369712,1
Rapeseed,78.42499999999995,27.92500152630288,1
Rapeseed,74.07499999999993,25.22500152630288,1
Rapeseed,119.77499999999992,-33.024998473697124,1
Rapeseed,121.82499999999992,-33.62499847369712,1
Rapeseed,111.97499999999992,28.97500152630288,1
Rapeseed,-105.125,51.32500152630288,1
Rapeseed,101.77499999999992,37.42500152630288,1
Rapeseed,120.57499999999992,33.125001526302874,1
Rapeseed,107.57499999999992,30.32500152630288,1
Rapeseed,104.32499999999992,30.375001526302874,1
Rapeseed,-98.625,49.22500152630288,1
Rapeseed,88.12499999999994,23.22500152630288,1
Rapeseed,114.97499999999992,-28.024998473697124,1
Rapeseed,-106.425,52.92500152630288,1
Rapeseed,94.57499999999992,26.17500152630288,1
Rapeseed,68.37499999999994,28.625001526302874,1
Rapeseed,-101.425,49.17500152630288,1
Rapeseed,89.07499999999993,26.875001526302874,1
Rapeseed,107.12499999999994,32.82500152630288,1
Rapeseed,117.37499999999994,-31.07499847369712,1
Rapeseed,111.87499999999994,31.07500152630288,1
Rapeseed,110.82499999999992,27.22500152630288,1
Rapeseed,102.77499999999992,29.82500152630288,1
Rapeseed,-107.57500000000002,52.62500152630288,1
Rapeseed,-118.47500000000002,55.82500152630287,1
Rapeseed,-110.27500000000002,51.07500152630288,1
Rapeseed,77.42499999999995,27.52500152630288,1
Rapeseed,115.72499999999992,32.47500152630288,1
Rapeseed,88.17499999999995,23.97500152630288,1
Rapeseed,104.27499999999992,31.07500152630288,1
Rapeseed,76.52499999999992,27.27500152630288,1
Rapeseed,117.32499999999992,-30.22499847369712,1
Rapeseed,102.97499999999992,30.27500152630288,1
Rapeseed,102.87499999999994,30.17500152630288,1
Rapeseed,114.07499999999992,28.92500152630288,1
Rapeseed,113.12499999999994,26.125001526302874,1
Rapeseed,88.27499999999992,25.42500152630288,1
Rapeseed,107.37499999999994,33.07500152630288,1
Rapeseed,-113.375,54.67500152630288,1
Rapeseed,73.12499999999994,29.77500152630288,1
Rapeseed,119.27499999999992,31.82500152630288,1
Rapeseed,-112.925,49.82500152630288,1
Rapeseed,90.07499999999992,23.22500152630288,1
Rapeseed,-97.125,49.37500152630288,1
Rapeseed,109.77499999999992,35.22500152630288,1
Rapeseed,-101.925,51.17500152630288,1
Rapeseed,90.77499999999992,23.62500152630288,1
Rapeseed,78.12499999999994,26.375001526302874,1
